token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
734-10	PST087	734	10	angolo	angolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-11	PST087	734	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-12	PST087	734	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-13	PST087	734	13	dietro::	dietro	_	_	_	_	_	linguistic	_	none	_	End=1480.007	5x2	_	_	_
735-0	PST087	735	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1480.182	_	_	_	_
735-1	PST087	735	1	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-2	PST087	735	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-3	PST087	735	3	ballano	ballano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-4	PST087	735	4	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-5	PST087	735	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-6	PST087	735	6	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-7	PST087	735	7	[semplicemente	semplicemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-13(?)
735-8	PST087	735	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
735-9	PST087	735	9	prove]	prove	_	_	_	_	_	linguistic	_	none	_	End=1483.416	_	_	_	0-5(?)
736-0	PST203	736	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1482.287|End=1482.81	_	_	_	0-4(155)
737-0	PST092	737	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1483.041|End=1483.433	_	_	_	0-2(156)
738-0	PST087	738	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1483.658	_	_	_	_
738-1	PST087	738	1	spiega	spiega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-2	PST087	738	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-3	PST087	738	3	balli	balli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-4	PST087	738	4	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-5	PST087	738	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-6	PST087	738	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-7	PST087	738	7	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-8	PST087	738	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-9	PST087	738	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-10	PST087	738	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-11	PST087	738	11	costume:	costume	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
738-12	PST087	738	12	[anche]	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(157)
738-13	PST087	738	13	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-14	PST087	738	14	costumi	costumi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-15	PST087	738	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-16	PST087	738	16	tutta:	tutta	_	_	_	_	_	linguistic	_	none	_	End=1489.057	4x1	_	_	_
739-0	PST203	739	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1486.983|End=1487.666	_	_	_	0-4(157)
740-0	PST092	740	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=1489.308	_	_	_	_
740-1	PST092	740	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-2	PST092	740	2	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-3	PST092	740	3	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	End=1490.824	_	_	_	_
741-0	PST087	741	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1490.833	_	_	_	_
741-1	PST087	741	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-2	PST087	741	2	costumi	costumi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-3	PST087	741	3	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-4	PST087	741	4	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-5	PST087	741	5	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-6	PST087	741	6	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
741-7	PST087	741	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-8	PST087	741	8	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
741-9	PST087	741	9	quando::	quando	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
741-10	PST087	741	10	decorano::	decorano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	7x2	_	_	_
741-11	PST087	741	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
741-12	PST087	741	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-13	PST087	741	13	uova	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-14	PST087	741	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-15	PST087	741	15	pasqua	pasqua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-16	PST087	741	16	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1496.617	_	_	_	_
742-0	PST087	742	0	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	Begin=1496.816	_	_	_	_
742-1	PST087	742	1	decorazioni	decorazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-2	PST087	742	2	del[le	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(158)
742-3	PST087	742	3	uova	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(158)
742-4	PST087	742	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(158)
742-5	PST087	742	5	pas]qua	pasqua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(158)
742-6	PST087	742	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-7	PST087	742	7	sa~	sa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
742-8	PST087	742	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
742-9	PST087	742	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-10	PST087	742	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-11	PST087	742	11	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-12	PST087	742	12	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-13	PST087	742	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-14	PST087	742	14	significato	significato	_	_	_	_	_	linguistic	_	none	_	End=1500.057	_	_	_	_
743-0	PST203	743	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1497.582|End=1498.071	_	_	_	0-4(158)
744-0	PST203	744	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1500.094|End=1500.48	_	_	_	_
745-0	PST092	745	0	per[ò]	però	_	_	_	_	_	linguistic	_	none	_	Begin=1500.511|End=1501.102	_	_	_	3-4(159)
746-0	PST087	746	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1500.784	_	_	_	0-1(159)
746-1	PST087	746	1	sui]	sui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(159)
746-2	PST087	746	2	costumi	costumi	_	_	_	_	_	linguistic	_	none	_	End=1501.557	_	_	_	_
747-0	PST203	747	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1502.024|End=1502.728	_	_	_	0-4(160)
748-0	PST092	748	0	[sulle	sulle	_	_	_	_	_	linguistic	_	none	_	Begin=1502.05	_	_	_	0-5(160)
748-1	PST092	748	1	uova]	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(160)
748-2	PST092	748	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-3	PST092	748	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-4	PST092	748	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-5	PST092	748	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-6	PST092	748	6	ricamo	ricamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-7	PST092	748	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-8	PST092	748	8	camicia	camicia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-9	PST092	748	9	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-10	PST092	748	10	uova	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-11	PST092	748	11	[ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(161)
748-12	PST092	748	12	visto]	visto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(161)
748-13	PST092	748	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
748-14	PST092	748	14	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-15	PST092	748	15	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	End=1506.816	_	_	_	_
749-0	PST087	749	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1505.299	_	_	_	0-2(161)
749-1	PST087	749	1	quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	End=1506.157	_	_	_	0-6(161)
750-0	PST203	750	0	cominciamo	cominciamo	_	_	_	_	_	linguistic	_	none	_	Begin=1506.94	_	_	_	_
750-1	PST203	750	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
750-2	PST203	750	2	scriverlo	scriverlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
750-3	PST203	750	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
750-4	PST203	750	4	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
750-5	PST203	750	5	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
750-6	PST203	750	6	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
750-7	PST203	750	7	questa	questa	_	_	_	_	_	linguistic	_	none	_	End=1509.149	_	_	_	_
751-0	PST087	751	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1509.886	_	_	_	_
751-1	PST087	751	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
751-2	PST087	751	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
751-3	PST087	751	3	pensavamo:	pensavamo	_	_	_	_	_	linguistic	_	none	_	End=1510.898	8x1	_	_	_
752-0	PST092	752	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=1510.92	_	_	_	_
752-1	PST092	752	1	pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-2	PST092	752	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-3	PST092	752	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-4	PST092	752	4	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
752-5	PST092	752	5	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-6	PST092	752	6	cosa,	cosa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1512.477	_	_	_	_
753-0	PST087	753	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=1512.511	_	_	_	_
753-1	PST087	753	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
753-2	PST087	753	2	orch[estra]	orchestra	_	_	_	_	_	linguistic	_	none	_	End=1513.58	_	_	_	3-9(162)
754-0	PST203	754	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1513.065	_	_	_	0-1(162)
754-1	PST203	754	1	qual'	qual'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(162)
754-2	PST203	754	2	era]?	era	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1513.59	_	_	_	0-3(162)
755-0	PST087	755	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=1513.632	_	_	_	_
755-1	PST087	755	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
755-2	PST087	755	2	orch[estra	orchestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-9(163)
755-3	PST087	755	3	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-1(163)
755-4	PST087	755	4	canzoni	canzoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(163)
755-5	PST087	755	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(163)
755-6	PST087	755	6	gruppo]	gruppo	_	_	_	_	_	linguistic	_	none	_	End=1515.955	_	_	_	0-6(163)
756-0	PST092	756	0	[orchestra	orchestra	_	_	_	_	_	linguistic	_	none	_	Begin=1514.315	_	_	_	0-9(163)
756-1	PST092	756	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(163)
756-2	PST092	756	2	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1515.906	_	_	_	0-2(163)
757-0	PST203	757	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1516.008|End=1516.486	_	_	_	_
758-0	PST203	758	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1517.015	_	_	_	_
758-1	PST203	758	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
758-2	PST203	758	2	finiamo	finiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
758-3	PST203	758	3	quella,	quella	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1518.624	_	_	_	_
759-0	PST203	759	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1518.799	_	_	_	_
759-1	PST203	759	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-2	PST203	759	2	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-3	PST203	759	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-4	PST203	759	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-5	PST203	759	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-6	PST203	759	6	uova	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-7	PST203	759	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-8	PST203	759	8	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
759-9	PST203	759	9	fare	fare	_	_	_	_	_	linguistic	_	none	_	End=1521.875	_	_	_	_
760-0	PST087	760	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1522.281	_	_	_	0-2(164)
760-1	PST087	760	1	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1523.144	_	_	_	X(164)
761-0	PST203	761	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1522.324	_	_	_	0-2(164)
761-1	PST203	761	1	qualcuno]	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(164)
761-2	PST203	761	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
761-3	PST203	761	3	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
761-4	PST203	761	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
761-5	PST203	761	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
761-6	PST203	761	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
761-7	PST203	761	7	farà	farà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
761-8	PST203	761	8	scrivo	scrivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
761-9	PST203	761	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
761-10	PST203	761	10	okay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
761-11	PST203	761	11	eh::m	ehm	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
761-12	PST203	761	12	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
761-13	PST203	761	13	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=1527.874	_	_	_	_
762-0	PST087	762	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1528.648|End=1529.273	0x2	_	_	_
763-0	PST092	763	0	((legge))	((legge))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1531.92	_	_	_	_
763-1	PST092	763	1	orchestra	orchestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-2	PST092	763	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-3	PST092	763	3	canto	canto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-4	PST092	763	4	tema	tema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-5	PST092	763	5	generale	generale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-6	PST092	763	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-7	PST092	763	7	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-8	PST092	763	8	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-9	PST092	763	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-10	PST092	763	10	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
763-11	PST092	763	11	scena	scena	_	_	_	_	_	linguistic	_	none	_	End=1535.157	_	_	_	_
764-0	PST092	764	0	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	Begin=1536.49	_	_	_	_
764-1	PST092	764	1	spiegare	spiegare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-2	PST092	764	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-3	PST092	764	3	@iacob	@iacob	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
764-4	PST092	764	4	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-5	PST092	764	5	suonano	suonano	_	_	_	_	_	linguistic	_	none	_	End=1538.65	_	_	_	_
765-0	PST087	765	0	s:ì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1538.943|End=1539.5	0x1,1x2	_	_	_
766-0	PST092	766	0	°decisamente°	decisamente	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1539.505|End=1540.675	_	_	_	_
767-0	PST092	767	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1543.374	_	_	_	_
767-1	PST092	767	1	danza	danza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
767-2	PST092	767	2	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
767-3	PST092	767	3	eh:m	ehm	_	_	_	_	_	linguistic	_	none	_	End=1546.007	1x1	_	_	_
768-0	PST092	768	0	#taraful	taraful	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1546.374	_	_	_	_
768-1	PST092	768	1	quando::	quando	_	_	_	_	_	linguistic	_	yes	_	_	5x2	_	_	_
768-2	PST092	768	2	le	le	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
768-3	PST092	768	3	ragazze	ragazze	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
768-4	PST092	768	4	cantano	cantano	_	_	_	_	_	linguistic	_	yes	_	End=1549.324	_	_	_	_
769-0	PST087	769	0	orchestra	orchestra	_	_	_	_	_	linguistic	_	none	_	Begin=1551.249	_	_	_	_
769-1	PST087	769	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
769-2	PST087	769	2	canto:	canto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
769-3	PST087	769	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
769-4	PST087	769	4	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	End=1553.833	_	_	_	_
770-0	PST092	770	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=1553.966	_	_	_	_
770-1	PST092	770	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
770-2	PST092	770	2	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1554.773	_	_	_	0-2(165)
771-0	PST086	771	0	[c(io)è]	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=1554.432	_	_	_	0-4(165)
771-1	PST086	771	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-2	PST086	771	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-3	PST086	771	3	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-4	PST086	771	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-5	PST086	771	5	canto	canto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-6	PST086	771	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-7	PST086	771	7	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-8	PST086	771	8	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-9	PST086	771	9	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-10	PST086	771	10	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-11	PST086	771	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-12	PST086	771	12	video	video	_	_	_	_	_	linguistic	_	none	_	End=1557.958	_	_	_	_
772-0	PST092	772	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1558.782	_	_	_	_
772-1	PST092	772	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-2	PST092	772	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-3	PST092	772	3	tal	tal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-4	PST092	772	4	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-5	PST092	772	5	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-6	PST092	772	6	chiamare	chiamare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-7	PST092	772	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-8	PST092	772	8	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-9	PST092	772	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-10	PST092	772	10	facevamo	facevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-11	PST092	772	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
772-12	PST092	772	12	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-13	PST092	772	13	scorso	scorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-14	PST092	772	14	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-15	PST092	772	15	chiamare	chiamare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-16	PST092	772	16	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-17	PST092	772	17	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-18	PST092	772	18	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-19	PST092	772	19	dirgli	dirgli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-20	PST092	772	20	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-21	PST092	772	21	suonare	suonare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-22	PST092	772	22	dietro.	dietro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1564.466	_	_	_	_
773-0	PST086	773	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1564.633|End=1565.091	_	_	_	_
774-0	PST092	774	0	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	Begin=1565.616	_	_	_	_
774-1	PST092	774	1	così?	così	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1566.183	_	_	_	_
775-0	PST086	775	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1566.341	_	_	_	_
775-1	PST086	775	1	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=1567.199	0x3	_	_	_
776-0	PST092	776	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1567.199	_	_	_	_
776-1	PST092	776	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
776-2	PST092	776	2	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
776-3	PST092	776	3	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
776-4	PST092	776	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1567.8405	_	_	_	_
777-0	PST086	777	0	(è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1567.8405	_	_	0-1(0)	_
777-1	PST086	777	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
777-2	PST086	777	2	lezione)	lezione	_	_	_	_	_	linguistic	_	none	_	End=1568.898	_	_	0-7(0)	_
778-0	PST092	778	0	scusa?	scusa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1569.841|End=1570.455	_	_	_	_
779-0	PST086	779	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1571.114	_	_	_	_
779-1	PST086	779	1	[devo]	devo	_	_	_	_	_	linguistic	_	none	_	End=1571.614	_	_	_	0-4(166)
780-0	PST092	780	0	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1571.33	_	_	_	0-6(166)
780-1	PST092	780	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
780-2	PST092	780	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
780-3	PST092	780	3	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(167)
780-4	PST092	780	4	scrivere].	scrivere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1572.455	_	_	_	0-8(167)
