token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
890-2	PST087	890	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=1618.4	_	_	_	_
891-0	PST087	891	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=1618.54	_	_	_	_
891-1	PST087	891	1	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-2	PST087	891	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-3	PST087	891	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-4	PST087	891	4	man	man	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-5	PST087	891	5	mano	mano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-6	PST087	891	6	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-7	PST087	891	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-8	PST087	891	8	per[sona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(291)
891-9	PST087	891	9	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(291)
891-10	PST087	891	10	ce:ntro:]	centro	_	_	_	_	_	linguistic	_	none	_	End=1621.28	1x1,5x1	_	_	0-6(291)
892-0	PST203	892	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1620.065	_	_	_	0-5(291)
892-1	PST203	892	1	@rebecca]	@rebecca	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	0-8(291)
892-2	PST203	892	2	poverina	poverina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-3	PST203	892	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-4	PST203	892	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-5	PST203	892	5	[state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(292)
892-6	PST203	892	6	escludendo	escludendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(292)
892-7	PST203	892	7	((ridendo))]	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1623.32	_	_	_	X(292)
893-0	PST087	893	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1621.977	_	_	_	0-2(292)
893-1	PST087	893	1	ce~	ce~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(292)
893-2	PST087	893	2	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(292)
893-3	PST087	893	3	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1623.347	_	_	_	0-2(292)
894-0	PST092	894	0	ma:	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1623.89	1x1	_	_	_
894-1	PST092	894	1	[lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(294)
894-2	PST092	894	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(294)
894-3	PST092	894	3	inclusa	inclusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(294)
894-4	PST092	894	4	au]tomaticamente	automaticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(294)
894-5	PST092	894	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-6	PST092	894	6	[nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(293)
894-7	PST092	894	7	senso]	senso	_	_	_	_	_	linguistic	_	none	_	End=1627.06	_	_	_	0-5(293)
895-0	PST212	895	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1624.18	_	_	_	0-2(294)
895-1	PST212	895	1	osservo]	osservo	_	_	_	_	_	linguistic	_	none	_	End=1625.46	_	_	_	0-7(294)
896-0	PST087	896	0	[esa:tto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1626.033|End=1626.999	2x1	_	_	0-6(293)
897-0	PST092	897	0	[lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=1627.06	_	_	_	0-3(295)
897-1	PST092	897	1	farà	farà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(295)
897-2	PST092	897	2	pa:~]	pa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	0-3(295)
897-3	PST092	897	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-4	PST092	897	4	farà	farà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-5	PST092	897	5	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-6	PST092	897	6	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-7	PST092	897	7	bullismo	bullismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-8	PST092	897	8	contro	contro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-9	PST092	897	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-10	PST092	897	10	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-11	PST092	897	11	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-12	PST092	897	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-13	PST092	897	13	inizierà	inizierà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-14	PST092	897	14	tra	tra	_	_	_	_	_	linguistic	_	none	_	End=1631.711	_	_	_	_
898-0	PST087	898	0	[(quando:)]	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1627.14|End=1627.907	5x1	_	0-6(0)	0-6(295)
899-0	PST211	899	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1631.711|End=1632.411	_	_	_	_
900-0	PST092	900	0	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	Begin=1632.411	_	_	_	_
900-1	PST092	900	1	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-2	PST092	900	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-3	PST092	900	3	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	End=1634.002	_	_	_	_
901-0	PST092	901	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1634.111	1x1	_	_	_
901-1	PST092	901	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
901-2	PST092	901	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
901-3	PST092	901	3	ve:ro	vero	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
901-4	PST092	901	4	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=1636.567	_	_	_	_
902-0	PST092	902	0	<no:::	no	_	_	_	_	_	linguistic	_	none	_	Begin=1637.333	1x3	Slow=0-2(0)	_	_
902-1	PST092	902	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
902-2	PST092	902	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
902-3	PST092	902	3	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
902-4	PST092	902	4	[bullizza:re:]>	bullizzare	_	_	_	_	_	linguistic	_	none	_	End=1640.622	7x1,9x1	Slow=0-10(0)	_	0-10(296)
903-0	PST087	903	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1639.11	_	_	_	0-2(296)
903-1	PST087	903	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(296)
903-2	PST087	903	2	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(296)
903-3	PST087	903	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(296)
903-4	PST087	903	4	un]	un	_	_	_	_	_	linguistic	_	none	_	End=1640.599	_	_	_	0-2(296)
904-0	PST211	904	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1640.622	_	_	_	_
904-1	PST211	904	1	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-2	PST211	904	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-3	PST211	904	3	commissione	commissione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-4	PST211	904	4	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-5	PST211	904	5	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-6	PST211	904	6	l[a:urea	laurea	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	1-6(297)
904-7	PST211	904	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(297)
904-8	PST211	904	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(297)
904-9	PST211	904	9	potrà	potrà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(297)
904-10	PST211	904	10	bulli]zzare	bullizzare	_	_	_	_	_	linguistic	_	none	_	End=1644.948	_	_	_	0-5(297)
905-0	PST212	905	0	[sì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1642.878	1x2	_	_	0-2(297)
905-1	PST212	905	1	infa:tti:]	infatti	_	_	_	_	_	linguistic	_	none	_	End=1644.433	3x1,6x1	_	_	0-7(297)
906-0	PST092	906	0	[<non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1644.948	_	Slow=0-3(0)	_	0-3(298)
906-1	PST092	906	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	0-2(298)
906-2	PST092	906	2	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	0-5(298)
906-3	PST092	906	3	bullizza]:re>	bullizzare	_	_	_	_	_	linguistic	_	none	_	End=1647.139	7x1	Slow=0-10(0)	_	0-8(298)
907-0	PST087	907	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1644.948	_	_	_	0-2(298)
907-1	PST087	907	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(298)
907-2	PST087	907	2	te:mpo:]	tempo	_	_	_	_	_	linguistic	_	none	_	End=1646.833	1x1,4x1	_	_	0-5(298)
908-0	PST092	908	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1647.277	_	_	_	0-4(369)
908-1	PST092	908	1	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=1648.599	_	_	_	0-3(369)
909-0	PST211	909	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1647.607|End=1648.599	_	_	_	_
910-0	PST203	910	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1647.619	0x2	_	_	0-2(369)
910-1	PST203	910	1	vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	_	End=1648.599	_	_	_	0-5(369)
911-0	PST087	911	0	fare	fare	_	_	_	_	_	linguistic	_	none	_	Begin=1648.982	_	_	_	_
911-1	PST087	911	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
911-2	PST087	911	2	ritocco	ritocco	_	_	_	_	_	linguistic	_	none	_	End=1650.304	_	_	_	_
912-0	PST087	912	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1651.077|End=1651.944	_	_	_	_
913-0	PST087	913	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1652.3	_	_	_	_
913-1	PST087	913	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1652.989	_	_	_	_
914-0	PST203	914	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=1652.989	_	_	_	_
914-1	PST203	914	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-2	PST203	914	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-3	PST203	914	3	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-4	PST203	914	4	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-5	PST203	914	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-6	PST203	914	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-7	PST203	914	7	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-8	PST203	914	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-9	PST203	914	9	cattiva	cattiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-10	PST203	914	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-11	PST203	914	11	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-12	PST203	914	12	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-13	PST203	914	13	fatto,	fatto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1655.993	_	_	_	_
915-0	PST087	915	0	picchiarmi	picchiarmi	_	_	_	_	_	linguistic	_	none	_	Begin=1656.031	_	_	_	_
915-1	PST087	915	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1657.528	_	_	_	_
916-0	PST092	916	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1657.549	1x1	_	_	_
916-1	PST092	916	1	[no]	no	_	_	_	_	_	linguistic	_	none	_	End=1658.433	_	_	_	0-2(299)
917-0	PST212	917	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1657.889	_	_	_	0-2(299)
917-1	PST212	917	1	perché]	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(299)
917-2	PST212	917	2	[bullizzare	bullizzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(300)
917-3	PST212	917	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(300)
917-4	PST212	917	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(300)
917-5	PST212	917	5	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(300)
917-6	PST212	917	6	cose]	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(300)
917-7	PST212	917	7	addosso	addosso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-8	PST212	917	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-9	PST212	917	9	te	te	_	_	_	_	_	linguistic	_	none	_	End=1660.589	_	_	_	_
918-0	PST087	918	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1658.455	_	_	_	0-2(300)
918-1	PST087	918	1	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(300)
918-2	PST087	918	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(300)
918-3	PST087	918	3	picchiare]	picchiare	_	_	_	_	_	linguistic	_	none	_	End=1659.999	_	_	_	0-9(300)
919-0	PST087	919	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1660.311	_	_	_	_
919-1	PST087	919	1	st[ava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(371)
919-2	PST087	919	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(371)
919-3	PST087	919	3	picchiare]	picchiare	_	_	_	_	_	linguistic	_	none	_	End=1661.512	_	_	_	0-9(371)
920-0	PST203	920	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1660.578	1x1	_	_	0-2(371)
920-1	PST203	920	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(371)
920-2	PST203	920	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1661.512	_	_	_	0-2(371)
921-0	PST092	921	0	no:n	non	_	_	_	_	_	linguistic	_	none	_	Begin=1661.499	1x1	_	_	_
921-1	PST092	921	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-2	PST092	921	2	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-3	PST092	921	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-4	PST092	921	4	[stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(372)
921-5	PST092	921	5	<urla:ndo	urlando	_	_	_	_	_	linguistic	_	none	_	_	3x1	Slow=0-7(0)	_	0-7(372)
921-6	PST092	921	6	c][ontro>]	contro	_	_	_	_	_	linguistic	_	none	_	End=1664.404	_	Slow=0-6(0)	_	0-1(372),1-6(373)
922-0	PST087	922	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1662.266	1x1	_	_	0-2(372)
922-1	PST087	922	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(372)
922-2	PST087	922	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1663.866	_	_	_	0-2(372)
923-0	PST203	923	0	[hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=1663.645	_	_	_	0-5(372)
923-1	PST203	923	1	sbloc][cato	sbloccato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(372),5-9(373)
923-2	PST203	923	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(373)
923-3	PST203	923	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(373)
923-4	PST203	923	4	loro]	loro	_	_	_	_	_	linguistic	_	none	_	End=1666.073	_	_	_	0-4(373)
924-0	PST087	924	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1664.051	_	_	_	0-2(301)
924-1	PST087	924	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(301)
924-2	PST087	924	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(301)
924-3	PST087	924	3	guardava	guardava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(301)
924-4	PST087	924	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(301)
924-5	PST087	924	5	sembrava	sembrava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(301)
924-6	PST087	924	6	tipo:]	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(301)
924-7	PST087	924	7	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-8	PST087	924	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-9	PST087	924	9	pi:cchio:	picchio	_	_	_	_	_	linguistic	_	none	_	_	1x1,6x1	_	_	_
924-10	PST087	924	10	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1667.154	_	_	_	_
925-0	PST092	925	0	(sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1666.607	_	_	0-2(0)	_
925-1	PST092	925	1	ma)	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
925-2	PST092	925	2	cazzo	cazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
925-3	PST092	925	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
925-4	PST092	925	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
925-5	PST092	925	5	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=1668.11	0x3	_	_	_
926-0	PST087	926	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1668.11	_	_	_	_
926-1	PST087	926	1	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
926-2	PST087	926	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
926-3	PST087	926	3	picchiare	picchiare	_	_	_	_	_	linguistic	_	none	_	End=1669.222	_	_	_	_
927-0	PST092	927	0	>non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1669.222	_	Fast=0-3(0)	_	_
927-1	PST092	927	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
927-2	PST092	927	2	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
927-3	PST092	927	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
927-4	PST092	927	4	picchiare<	picchiare	_	_	_	_	_	linguistic	_	none	_	End=1670.044	_	Fast=0-9(0)	_	_
928-0	PST087	928	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1670.044|End=1670.567	_	_	_	0-2(374)
929-0	PST203	929	0	[dai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=1670.044	_	_	_	0-3(?)
929-1	PST203	929	1	dai]	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
929-2	PST203	929	2	[dimmi	dimmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
929-3	PST203	929	3	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
929-4	PST203	929	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
929-5	PST203	929	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
929-6	PST203	929	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
929-7	PST203	929	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
929-8	PST203	929	8	ca]ttiva	cattiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
929-9	PST203	929	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-10	PST203	929	10	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-11	PST203	929	11	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
929-12	PST203	929	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-13	PST203	929	13	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	End=1673.298	_	_	_	_
930-0	PST092	930	0	>la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1670.565	_	Fast=0-2(0)	_	_
930-1	PST092	930	1	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
930-2	PST092	930	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
930-3	PST092	930	3	picchia~	picchia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-8(0)	_	_
930-4	PST092	930	4	x<	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=1671.654	_	Fast=0-1(0)	_	_
931-0	PST087	931	0	picchiare	picchiare	_	_	_	_	_	linguistic	_	none	_	Begin=1673.31	_	_	_	_
931-1	PST087	931	1	me	me	_	_	_	_	_	linguistic	_	none	_	End=1674.036	_	_	_	_
932-0	PST092	932	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1674.189	_	_	_	_
932-1	PST092	932	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-2	PST092	932	2	ve:ro	vero	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
932-3	PST092	932	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-4	PST092	932	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-5	PST092	932	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-6	PST092	932	6	picchiato	picchiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-7	PST092	932	7	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	End=1675.878	_	_	_	_
933-0	PST211	933	0	[no:::]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1676.089|End=1677.068	1x3	_	_	0-2(302)
934-0	PST092	934	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1676.116	_	_	_	0-6(302)
934-1	PST092	934	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(302)
934-2	PST092	934	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(302)
934-3	PST092	934	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(302)
934-4	PST092	934	4	picchiat]o	picchiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(302)
934-5	PST092	934	5	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-6	PST092	934	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-7	PST092	934	7	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(303)
934-8	PST092	934	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(303)
934-9	PST092	934	9	penso]?	penso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1678.794	_	_	_	0-5(303)
935-0	PST087	935	0	[tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1677.71	_	_	_	0-2(303)
935-1	PST087	935	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(303)
935-2	PST087	935	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(303)
935-3	PST087	935	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(303)
935-4	PST087	935	4	picchiato	picchiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(303)
935-5	PST087	935	5	qual]cunotu	qualcunotu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(303)
935-6	PST087	935	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-7	PST087	935	7	picchiato	picchiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-8	PST087	935	8	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-9	PST087	935	9	sassofonista	sassofonista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-10	PST087	935	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-11	PST087	935	11	veniva	veniva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-12	PST087	935	12	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-13	PST087	935	13	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-14	PST087	935	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-15	PST087	935	15	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
935-16	PST087	935	16	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-17	PST087	935	17	[picchiato]	picchiato	_	_	_	_	_	linguistic	_	none	_	End=1682.044	_	_	_	0-9(304)
936-0	PST092	936	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1681.499	_	_	_	0-2(304)
936-1	PST092	936	1	[((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	X(305)
936-2	PST092	936	2	È	è	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-1(305)
936-3	PST092	936	3	VERO]	vero	_	_	_	_	_	linguistic	_	none	Volume=high	End=1684.121	_	_	_	0-4(305)
