token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
912-9	PST085	912	9	zo:na:	zona	_	_	_	_	_	linguistic	_	none	_	End=1374.66	1x1,3x1	_	_	_
913-0	PST092	913	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1375.02	_	_	_	_
913-1	PST092	913	1	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-2	PST092	913	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-3	PST092	913	3	[zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(268)
913-4	PST092	913	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(268)
913-5	PST092	913	5	zona]	zona	_	_	_	_	_	linguistic	_	none	_	End=1376.723	_	_	_	0-4(268)
914-0	PST203	914	0	[piazza	piazza	_	_	_	_	_	linguistic	_	none	_	Begin=1375.63	_	_	_	0-6(268)
914-1	PST203	914	1	vittorio	vittorio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(268)
914-2	PST203	914	2	è:]	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(268)
914-3	PST203	914	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-4	PST203	914	4	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-5	PST203	914	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-6	PST203	914	6	[zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(269)
914-7	PST203	914	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(269)
914-8	PST203	914	8	zo]na	zona	_	_	_	_	_	linguistic	_	none	_	End=1378.036	_	_	_	0-2(269)
915-0	PST085	915	0	[NO:]	no	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1377.3|End=1377.93	1x1	_	_	0-2(269)
916-0	PST085	916	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1378.036	_	_	_	_
916-1	PST085	916	1	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-2	PST085	916	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-3	PST085	916	3	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-4	PST085	916	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-5	PST085	916	5	zo:na	zona	_	_	_	_	_	linguistic	_	none	_	End=1379.733	1x1	_	_	_
917-0	PST203	917	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1379.733	_	_	_	_
917-1	PST203	917	1	vallette?	vallette	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1380.489	_	_	_	_
918-0	PST085	918	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1380.489	_	_	_	_
918-1	PST085	918	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
918-2	PST085	918	2	vallette	vallette	_	_	_	_	_	linguistic	_	none	_	End=1381.481	_	_	_	_
919-0	PST203	919	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1381.51	_	_	_	_
919-1	PST203	919	1	[(quale)]	quale	_	_	_	_	_	linguistic	_	none	_	End=1382.45	_	_	0-5(0)	0-5(270)
920-0	PST092	920	0	[santa	santa	_	_	_	_	_	linguistic	_	none	_	Begin=1381.87	_	_	_	0-5(270)
920-1	PST092	920	1	ri:ta]?	rita	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1382.44	1x1	_	_	0-4(270)
921-0	PST085	921	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1383.09|End=1383.59	_	_	_	_
922-0	PST085	922	0	#aoleu	aoleu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1384.69	_	_	_	_
922-1	PST085	922	1	#parcă	parcă	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
922-2	PST085	922	2	#ești	ești	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
922-3	PST085	922	3	scappata	scappata	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
922-4	PST085	922	4	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
922-5	PST085	922	5	#casă	casă	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1386.82	_	_	_	_
924-0	PST092	924	0	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	Begin=1386.82	_	_	_	_
924-1	PST092	924	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-2	PST092	924	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	End=1388.17	_	_	_	_
925-0	PST086	925	0	(non)	non	_	_	_	_	_	linguistic	_	none	_	Begin=1387.4	_	_	0-3(0)	_
925-1	PST086	925	1	sembro	sembro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
925-2	PST086	925	2	scappata	scappata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
925-3	PST086	925	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
925-4	PST086	925	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
925-5	PST086	925	5	(eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(1)	_
925-6	PST086	925	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(1)	_
925-7	PST086	925	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(1)	_
925-8	PST086	925	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(1)	_
925-9	PST086	925	9	unico)	unico	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(1)	_
925-10	PST086	925	10	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1390.58	_	_	_	_
926-0	PST085	926	0	scappata	scappata	_	_	_	_	_	linguistic	_	yes	_	Begin=1390.58	_	_	_	_
926-1	PST085	926	1	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
926-2	PST085	926	2	#casă	casă	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
926-3	PST085	926	3	sembri	sembri	_	_	_	_	_	linguistic	_	yes	_	End=1392.24	_	_	_	_
928-0	PST086	928	0	pazienza	pazienza	_	_	_	_	_	linguistic	_	none	_	Begin=1392.25|End=1393.1	_	_	_	_
929-0	PST086	929	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1393.79	_	_	_	_
929-1	PST086	929	1	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-2	PST086	929	2	pazienza	pazienza	_	_	_	_	_	linguistic	_	none	_	End=1394.99	_	_	_	_
930-0	PST203	930	0	dai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=1397.02	_	_	_	_
930-1	PST203	930	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-2	PST203	930	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-3	PST203	930	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-4	PST203	930	4	finiamo	finiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-5	PST203	930	5	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-6	PST203	930	6	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-7	PST203	930	7	[un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-3(272)
930-8	PST203	930	8	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(272)
930-9	PST203	930	9	cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	End=1399.44	_	_	_	0-4(272)
931-0	PST085	931	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1398.93	_	_	_	0-2(?)
931-1	PST085	931	1	ma::]	ma	_	_	_	_	_	linguistic	_	none	_	End=1400.15	1x2	_	_	0-2(?)
932-0	PST092	932	0	[io	io	_	_	_	_	_	linguistic	_	yes	_	Begin=1399.805	_	_	_	0-2(273)
932-1	PST092	932	1	ho	ho	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(273)
932-2	PST092	932	2	detto]	detto	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-5(273)
932-3	PST092	932	3	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
932-4	PST092	932	4	#doamna	doamna	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
932-5	PST092	932	5	@ecaterina	@ecaterina	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	_
932-6	PST092	932	6	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
932-7	PST092	932	7	noi	noi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
932-8	PST092	932	8	siamo	siamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
932-9	PST092	932	9	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
932-10	PST092	932	10	posto	posto	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
932-11	PST092	932	11	quando	quando	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
932-12	PST092	932	12	finisce	finisce	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
932-13	PST092	932	13	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
932-14	PST092	932	14	a~	a~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	End=1402.695	_	_	_	_
934-0	PST085	934	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1402.695	_	_	_	_
934-1	PST085	934	1	ascoltami	ascoltami	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-2	PST085	934	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-3	PST085	934	3	smetterla	smetterla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-4	PST085	934	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-5	PST085	934	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-6	PST085	934	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-7	PST085	934	7	mie	mie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-8	PST085	934	8	foto	foto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-9	PST085	934	9	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1405.23	_	_	_	_
935-0	PST087	935	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1405.23	_	_	_	_
935-1	PST087	935	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-2	PST087	935	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-3	PST087	935	3	[fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(274)
935-4	PST087	935	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(274)
935-5	PST087	935	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(274)
935-6	PST087	935	6	elimina:ta]	eliminata	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-9(274)
935-7	PST087	935	7	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-8	PST087	935	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-9	PST087	935	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
935-10	PST087	935	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-11	PST087	935	11	eliminata	eliminata	_	_	_	_	_	linguistic	_	none	_	End=1408.341	_	_	_	_
936-0	PST092	936	0	[guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=1405.55	_	_	_	0-6(274)
936-1	PST092	936	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(274)
936-2	PST092	936	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(274)
936-3	PST092	936	3	piena	piena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(274)
936-4	PST092	936	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(274)
936-5	PST092	936	5	galleria]	galleria	_	_	_	_	_	linguistic	_	none	_	End=1407.05	_	_	_	0-8(274)
937-0	PST085	937	0	ascoltami	ascoltami	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1407.54	_	_	_	_
937-1	PST085	937	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
937-2	PST085	937	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-3	PST085	937	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-4	PST085	937	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-5	PST085	937	5	autori~	autori~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
937-6	PST085	937	6	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(276)
937-7	PST085	937	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(276)
937-8	PST085	937	8	fir~]	fir~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1410.0	_	_	_	0-4(276)
938-0	PST092	938	0	[sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=1408.79	_	_	_	0-3(276)
938-1	PST092	938	1	rientrata	rientrata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(276)
938-2	PST092	938	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(276)
938-3	PST092	938	3	galleri:]a:	galleria	_	_	_	_	_	linguistic	_	none	_	End=1410.41	6x1,7x1	_	_	0-7(276)
939-0	PST087	939	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1410.415	1x1	_	_	0-2(334)
939-1	PST087	939	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(334)
939-2	PST087	939	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(334)
939-3	PST087	939	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(334)
939-4	PST087	939	4	così]	così	_	_	_	_	_	linguistic	_	none	_	End=1412.72	_	_	_	0-4(334)
940-0	PST085	940	0	[HHH]	hhh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1410.415|End=1411.495	_	_	_	0-3(334)
941-0	PST092	941	0	[A:H	ah	_	_	_	_	_	linguistic	_	yes	Volume=high	Begin=1411.08	0x1	_	_	0-2(334)
941-1	PST092	941	1	OKAY	okay	_	_	_	_	_	linguistic	_	yes	Volume=high	_	_	_	_	0-4(334)
941-2	PST092	941	2	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(334)
941-3	PST092	941	3	no]	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(334)
941-4	PST092	941	4	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-5	PST092	941	5	galleria	galleria	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-6	PST092	941	6	#is	is	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
941-7	PST092	941	7	off	off	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-8	PST092	941	8	li~	li~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
941-9	PST092	941	9	a:h	ah	_	_	_	_	_	linguistic	_	yes	_	_	0x1	_	_	_
941-10	PST092	941	10	ma	ma	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-11	PST092	941	11	tanto	tanto	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-12	PST092	941	12	serve	serve	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-13	PST092	941	13	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-14	PST092	941	14	password	password	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-15	PST092	941	15	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-16	PST092	941	16	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
941-17	PST092	941	17	galleria	galleria	_	_	_	_	_	linguistic	_	yes	_	End=1415.945	_	_	_	_
943-0	PST087	943	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1415.945	0x2	_	_	0-2(277)
943-1	PST087	943	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(277)
943-2	PST087	943	2	(@ilaria)]	@ilaria	_	_	_	_	_	anonymized	_	none	_	End=1417.812	_	_	0-7(0)	0-7(277)
944-0	PST085	944	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1415.945	_	_	_	0-2(277)
944-1	PST085	944	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(277)
944-2	PST085	944	2	rendi	rendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(277)
944-3	PST085	944	3	conto]	conto	_	_	_	_	_	linguistic	_	none	_	End=1417.436	_	_	_	0-5(277)
945-0	PST085	945	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1418.185	_	_	_	_
945-1	PST085	945	1	rendi	rendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-2	PST085	945	2	con~	con~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
945-3	PST085	945	3	@mirela	@mirela	_	_	_	_	_	anonymized	_	none	_	End=1419.97	_	_	_	_
946-0	PST203	946	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1420.65	_	_	_	0-2(278)
946-1	PST203	946	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(278)
946-2	PST203	946	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(278)
946-3	PST203	946	3	galleria	galleria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(278)
946-4	PST203	946	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(278)
946-5	PST203	946	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(278)
946-6	PST203	946	6	messa	messa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(278)
946-7	PST203	946	7	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(278)
946-8	PST203	946	8	drive	drive	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(278)
946-9	PST203	946	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(278)
946-10	PST203	946	10	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(278)
946-11	PST203	946	11	università:	università	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	0-10(278)
946-12	PST203	946	12	((ridendo))]	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1424.81	_	_	_	X(278)
947-0	PST086	947	0	[@noemi	@noemi	_	_	_	_	_	anonymized	_	none	_	Begin=1420.68	_	_	_	0-6(278)
947-1	PST086	947	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(278)
947-2	PST086	947	2	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(278)
947-3	PST086	947	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(278)
947-4	PST086	947	4	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(278)
947-5	PST086	947	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(278)
947-6	PST086	947	6	vita]	vita	_	_	_	_	_	linguistic	_	none	_	End=1423.54	_	_	_	0-4(278)
948-0	PST203	948	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1425.04	_	_	_	0-2(279)
948-1	PST203	948	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(279)
948-2	PST203	948	2	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(279)
948-3	PST203	948	3	tutti]	tutti	_	_	_	_	_	linguistic	_	none	_	End=1426.43	_	_	_	0-5(279)
949-0	PST092	949	0	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1425.33	_	_	_	0-2(279)
949-1	PST092	949	1	ovvio	ovvio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(279)
949-2	PST092	949	2	ragazze]	ragazze	_	_	_	_	_	linguistic	_	none	_	End=1426.43	_	_	_	0-7(279)
950-0	PST092	950	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1426.45	_	_	_	_
950-1	PST092	950	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
950-2	PST092	950	2	drive:	drive	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
950-3	PST092	950	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
950-4	PST092	950	4	pieno	pieno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
950-5	PST092	950	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
950-6	PST092	950	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
950-7	PST092	950	7	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
950-8	PST092	950	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
950-9	PST092	950	9	nie:nte:	niente	_	_	_	_	_	linguistic	_	none	_	End=1429.48	2x1,5x1	_	_	_
951-0	PST092	951	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1429.48	_	_	_	_
951-1	PST092	951	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-2	PST092	951	2	terzo	terzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-3	PST092	951	3	account	account	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-4	PST092	951	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-5	PST092	951	5	drive	drive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-6	PST092	951	6	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(280)
951-7	PST092	951	7	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(280)
951-8	PST092	951	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(280)
951-9	PST092	951	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(280)
951-10	PST092	951	10	fo:to	foto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-4(280)
951-11	PST092	951	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(280)
951-12	PST092	951	12	ancora]	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(280)
951-13	PST092	951	13	[pieno]	pieno	_	_	_	_	_	linguistic	_	none	_	End=1432.65	_	_	_	0-5(281)
952-0	PST085	952	0	nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1430.55	_	_	_	_
952-1	PST085	952	1	mai	mai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
952-2	PST085	952	2	juca	juca	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
952-3	PST085	952	3	fotbal	fotbal	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=1432.02	_	_	_	_
954-0	PST203	954	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1432.02	_	_	_	0-2(281)
954-1	PST203	954	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(281)
954-2	PST203	954	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(281)
954-3	PST203	954	3	avevo]	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(281)
954-4	PST203	954	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-5	PST203	954	5	riprese	riprese	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
954-6	PST203	954	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
954-7	PST203	954	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-8	PST203	954	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-9	PST203	954	9	proge:tto	progetto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
954-10	PST203	954	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-11	PST203	954	11	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-12	PST203	954	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-13	PST203	954	13	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=1436.046	_	_	_	_
955-0	PST203	955	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1436.8	_	_	_	_
955-1	PST203	955	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-2	PST203	955	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-3	PST203	955	3	buttate:	buttate	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
955-4	PST203	955	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-5	PST203	955	5	drive	drive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-6	PST203	955	6	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
955-7	PST203	955	7	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-8	PST203	955	8	>il	il	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
955-9	PST203	955	9	problema<	problema	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
955-10	PST203	955	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-11	PST203	955	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-12	PST203	955	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-13	PST203	955	13	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-14	PST203	955	14	buttate	buttate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-15	PST203	955	15	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-16	PST203	955	16	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
