token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
656-0	PST211	656	0	[per]	per	_	_	_	_	_	linguistic	_	none	_	Begin=1903.22|End=1903.518	_	_	_	0-3(158)
657-0	PST211	657	0	[m:::::h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1905.895|End=1906.907	0x5	_	_	0-2(159)
658-0	PST049	658	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1907.241	_	_	_	_
658-1	PST049	658	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
658-2	PST049	658	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=1907.738	_	_	_	_
659-0	PST049	659	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1908.213	_	_	_	_
659-1	PST049	659	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-2	PST049	659	2	notato	notato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-3	PST049	659	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-4	PST049	659	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-5	PST049	659	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
659-6	PST049	659	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-7	PST049	659	7	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-8	PST049	659	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-9	PST049	659	9	>tipo<	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
659-10	PST049	659	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-11	PST049	659	11	ascolto	ascolto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-12	PST049	659	12	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-13	PST049	659	13	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-14	PST049	659	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-15	PST049	659	15	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
659-16	PST049	659	16	m:::::h	mh	_	_	_	_	_	linguistic	_	none	_	End=1913.723	0x5	_	_	_
660-0	PST049	660	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=1916.338	_	_	_	_
660-1	PST049	660	1	capisce	capisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-2	PST049	660	2	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-3	PST049	660	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-4	PST049	660	4	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
660-5	PST049	660	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
660-6	PST049	660	6	han~	han~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
660-7	PST049	660	7	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-8	PST049	660	8	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-9	PST049	660	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-10	PST049	660	10	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-11	PST049	660	11	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-12	PST049	660	12	grandi	grandi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-13	PST049	660	13	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
660-14	PST049	660	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-15	PST049	660	15	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-16	PST049	660	16	>tipo<	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
660-17	PST049	660	17	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-18	PST049	660	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-19	PST049	660	19	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-20	PST049	660	20	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-21	PST049	660	21	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	End=1922.504	_	_	_	_
661-0	PST049	661	0	e:::h	eh	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	Begin=1923.587	0x3	_	_	_
661-1	PST049	661	1	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
661-2	PST049	661	2	però	però	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-3	PST049	661	3	quando	quando	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-4	PST049	661	4	parlano	parlano	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-5	PST049	661	5	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-6	PST049	661	6	invece	invece	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-7	PST049	661	7	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-8	PST049	661	8	#*dirte	dirte	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
661-9	PST049	661	9	#PERO	pero	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Volume=high|Variation=Token	_	_	_	_	_
661-10	PST049	661	10	ti	ti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-11	PST049	661	11	dic~	dic~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
661-12	PST049	661	12	ti	ti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-13	PST049	661	13	dicono	dicono	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-14	PST049	661	14	ma	ma	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
661-15	PST049	661	15	no?	no	_	_	_	_	_	linguistic	_	yes	Intonation=Rising	_	_	_	_	_
661-16	PST049	661	16	[tipo	tipo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-4(162)
661-17	PST049	661	17	cambiano	cambiano	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-8(162)
661-18	PST049	661	18	le]	le	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(162)
661-19	PST049	661	19	congiunzioni	congiunzioni	_	_	_	_	_	linguistic	_	yes	_	End=1930.167	_	_	_	_
662-0	PST211	662	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1928.562	_	_	_	0-2(162)
662-1	PST211	662	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1929.16	_	_	_	0-2(162)
663-0	PST211	663	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1930.473	_	_	_	_
663-1	PST211	663	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1930.792	_	_	_	_
664-0	PST211	664	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1931.132	_	_	_	0-2(163)
664-1	PST211	664	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(163)
664-2	PST211	664	2	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(163)
664-3	PST211	664	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(163)
664-4	PST211	664	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(163)
664-5	PST211	664	5	più]	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(163)
664-6	PST211	664	6	facile	facile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-7	PST211	664	7	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-8	PST211	664	8	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-9	PST211	664	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-10	PST211	664	10	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-11	PST211	664	11	sapendo	sapendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-12	PST211	664	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-13	PST211	664	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
664-14	PST211	664	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-15	PST211	664	15	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-16	PST211	664	16	i:n	in	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
664-17	PST211	664	17	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-18	PST211	664	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-19	PST211	664	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-20	PST211	664	20	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-21	PST211	664	21	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-22	PST211	664	22	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-23	PST211	664	23	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-24	PST211	664	24	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-25	PST211	664	25	ma	ma	_	_	_	_	_	linguistic	_	none	_	End=1936.42	_	_	_	_
665-0	PST049	665	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1931.181	_	_	_	0-2(163)
665-1	PST049	665	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(163)
665-2	PST049	665	2	strano]	strano	_	_	_	_	_	linguistic	_	none	_	End=1932.089	_	_	_	0-6(163)
666-0	PST049	666	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1938.093	_	_	_	_
666-1	PST049	666	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-2	PST049	666	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-3	PST049	666	3	buttano	buttano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-4	PST049	666	4	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-5	PST049	666	5	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-6	PST049	666	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-7	PST049	666	7	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-8	PST049	666	8	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-9	PST049	666	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-10	PST049	666	10	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-11	PST049	666	11	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-12	PST049	666	12	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-13	PST049	666	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-14	PST049	666	14	$espagnolo	espagnolo	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
666-15	PST049	666	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-16	PST049	666	16	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-17	PST049	666	17	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-18	PST049	666	18	strano	strano	_	_	_	_	_	linguistic	_	none	_	End=1942.929	_	_	_	_
667-0	PST049	667	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1942.929	_	_	_	_
667-1	PST049	667	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(164)
667-2	PST049	667	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(164)
667-3	PST049	667	3	sembra]	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(164)
667-4	PST049	667	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-5	PST049	667	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-6	PST049	667	6	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-7	PST049	667	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-8	PST049	667	8	strano	strano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-9	PST049	667	9	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-10	PST049	667	10	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
667-11	PST049	667	11	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-12	PST049	667	12	m:i	mi	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
667-13	PST049	667	13	sembrava	sembrava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-14	PST049	667	14	strano	strano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-15	PST049	667	15	finché:	finché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
667-16	PST049	667	16	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
667-17	PST049	667	17	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-18	PST049	667	18	scoperto	scoperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-19	PST049	667	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-20	PST049	667	20	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-21	PST049	667	21	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-22	PST049	667	22	comune	comune	_	_	_	_	_	linguistic	_	none	_	End=1949.073	_	_	_	_
668-0	PST211	668	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1943.241	_	_	_	0-2(164)
668-1	PST211	668	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1943.631	_	_	_	0-2(164)
669-0	PST049	669	0	molto	molto	_	_	_	_	_	linguistic	_	none	_	Begin=1949.073	_	_	_	_
669-1	PST049	669	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-2	PST049	669	2	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-3	PST049	669	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-4	PST049	669	4	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-5	PST049	669	5	pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	End=1950.72	_	_	_	_
670-0	PST211	670	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1950.825	_	_	_	_
670-1	PST211	670	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1951.141	_	_	_	_
671-0	PST211	671	0	e::::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1952.386|End=1953.285	0x4	_	_	_
672-0	PST211	672	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1955.457	_	_	_	_
672-1	PST211	672	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-2	PST211	672	2	contesti	contesti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-3	PST211	672	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-4	PST211	672	4	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-5	PST211	672	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-6	PST211	672	6	stupisci	stupisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-7	PST211	672	7	di::	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
672-8	PST211	672	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
672-9	PST211	672	9	m::::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x4	_	_	_
672-10	PST211	672	10	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-11	PST211	672	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-12	PST211	672	12	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-13	PST211	672	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
672-14	PST211	672	14	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-15	PST211	672	15	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-16	PST211	672	16	potresti	potresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-17	PST211	672	17	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-18	PST211	672	18	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-19	PST211	672	19	spagnolo,	spagnolo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1961.855	_	_	_	_
673-0	PST211	673	0	immagino	immagino	_	_	_	_	_	linguistic	_	none	_	Begin=1961.855	_	_	_	_
673-1	PST211	673	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-2	PST211	673	2	situazioni	situazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-3	PST211	673	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-4	PST211	673	4	spontanee	spontanee	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-5	PST211	673	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-6	PST211	673	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-7	PST211	673	7	arrabbi	arrabbi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-8	PST211	673	8	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-9	PST211	673	9	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-10	PST211	673	10	delle:::	delle	_	_	_	_	_	linguistic	_	none	_	_	4x3	_	_	_
673-11	PST211	673	11	[emo]zioni	emozioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(165)
673-12	PST211	673	12	forti	forti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-13	PST211	673	13	improvvise	improvvise	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-14	PST211	673	14	o::	o	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
673-15	PST211	673	15	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-16	PST211	673	16	sogni	sogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-17	PST211	673	17	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-18	PST211	673	18	quando::	quando	_	_	_	_	_	linguistic	_	none	_	End=1970.023	5x2	_	_	_
674-0	PST049	674	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1965.859|End=1966.173	_	_	_	0-2(165)
675-0	PST049	675	0	bah	bah	_	_	_	_	_	linguistic	_	none	_	Begin=1970.566	_	_	_	_
675-1	PST049	675	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1971.252	_	_	_	_
676-0	PST211	676	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1971.132|End=1971.717	0x2	_	_	_
677-0	PST049	677	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1972.148	_	_	_	_
677-1	PST049	677	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-2	PST049	677	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-3	PST049	677	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-4	PST049	677	4	stupisco	stupisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-5	PST049	677	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-6	PST049	677	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-7	PST049	677	7	stupisco	stupisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-8	PST049	677	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-9	PST049	677	9	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-10	PST049	677	10	normale	normale	_	_	_	_	_	linguistic	_	none	_	End=1975.332	_	_	_	_
678-0	PST049	678	0	[son:	son	_	_	_	_	_	linguistic	_	none	_	Begin=1975.332	2x1	_	_	0-3(168)
678-1	PST049	678	1	son]	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(168)
678-2	PST049	678	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
678-3	PST049	678	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
678-4	PST049	678	4	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
678-5	PST049	678	5	q[ua]	qua	_	_	_	_	_	linguistic	_	none	_	End=1977.338	_	_	_	1-3(167)
679-0	PST211	679	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1975.332	_	_	_	_
679-1	PST211	679	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-2	PST211	679	2	capita?	capita	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1976.159	_	_	_	_
680-0	PST211	680	0	[cio]è::	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1977.058	3x2	_	_	0-3(167)
680-1	PST211	680	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
680-2	PST211	680	2	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(169)
680-3	PST211	680	3	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(169)
680-4	PST211	680	4	usi]	usi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(169)
680-5	PST211	680	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
680-6	PST211	680	6	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
680-7	PST211	680	7	contesti?	contesti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1979.799	_	_	_	_
681-0	PST049	681	0	[sì::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1978.11|End=1978.699	1x2	_	_	0-2(169)
682-0	PST049	682	0	ok	ok	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1980.82	_	_	_	_
682-1	PST049	682	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
682-2	PST049	682	2	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-3	PST049	682	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-4	PST049	682	4	rispondo	rispondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-5	PST049	682	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-6	PST049	682	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-7	PST049	682	7	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-8	PST049	682	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-9	PST049	682	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-10	PST049	682	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-11	PST049	682	11	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-12	PST049	682	12	[una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(170)
682-13	PST049	682	13	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(170)
682-14	PST049	682	14	prima]	prima	_	_	_	_	_	linguistic	_	none	_	End=1984.986	_	_	_	0-5(170)
683-0	PST211	683	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1983.693	_	_	_	0-4(170)
683-1	PST211	683	1	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	X(170)
683-2	PST211	683	2	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1985.348	_	_	_	_
684-0	PST049	684	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=1985.348	_	_	_	_
684-1	PST049	684	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-2	PST049	684	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
684-3	PST049	684	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-4	PST049	684	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-5	PST049	684	5	bestemmia	bestemmia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-6	PST049	684	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-7	PST049	684	7	perù	perù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-8	PST049	684	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-9	PST049	684	9	esiste	esiste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-10	PST049	684	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-11	PST049	684	11	bestemmia	bestemmia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
684-12	PST049	684	12	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1988.465	_	_	_	_
685-0	PST211	685	0	ah	ah	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1987.833	_	_	_	_
685-1	PST211	685	1	ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1988.317	_	_	_	_
686-0	PST049	686	0	ti[po:]	tipo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1988.666	3x1	_	_	2-4(173)
686-1	PST049	686	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
686-2	PST049	686	2	(è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
686-3	PST049	686	3	più)	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
686-4	PST049	686	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-5	PST049	686	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
