token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
492-9	PST098	492	9	#brasile~	brasile~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
492-10	PST098	492	10	eh	eh	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
492-11	PST098	492	11	i	i	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
492-12	PST098	492	12	brasili~	brasili~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
492-13	PST098	492	13	eh	eh	_	_	_	_	_	linguistic	_	yes	_	End=779.398	_	_	_	_
493-0	PST213	493	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=779.52	_	_	_	_
493-1	PST213	493	1	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-2	PST213	493	2	brasiliani	brasiliani	_	_	_	_	_	linguistic	_	none	_	End=780.69	_	_	_	_
494-0	PST098	494	0	brasiliani,	brasiliani	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=781.177|End=781.965	_	_	_	_
495-0	PST213	495	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=781.982	_	_	_	_
495-1	PST213	495	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=782.363	_	_	_	_
496-0	PST098	496	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=782.416	_	_	_	_
496-1	PST098	496	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-2	PST098	496	2	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-3	PST098	496	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-4	PST098	496	4	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-5	PST098	496	5	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
496-6	PST098	496	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-7	PST098	496	7	parlare::	parlare	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
496-8	PST098	496	8	porto[ghese]	portoghese	_	_	_	_	_	linguistic	_	none	_	End=785.56	_	_	_	5-10(91)
497-0	PST213	497	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=784.903	_	_	_	0-2(91)
497-1	PST213	497	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=785.575	_	_	_	0-2(91)
498-0	PST098	498	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=785.956	_	_	_	_
498-1	PST098	498	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-2	PST098	498	2	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-3	PST098	498	3	parla,	parla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=787.062	_	_	_	_
499-0	PST098	499	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=787.089	_	_	_	_
499-1	PST098	499	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(92)
499-2	PST098	499	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(92)
499-3	PST098	499	3	capisco]	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(92)
499-4	PST098	499	4	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-5	PST098	499	5	parla.	parla	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=788.53	_	_	_	_
500-0	PST213	500	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=787.301	_	_	_	0-2(92)
500-1	PST213	500	1	eh]?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=787.66	_	_	_	0-2(92)
501-0	PST213	501	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=789.611	_	_	_	_
501-1	PST213	501	1	bello	bello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
501-2	PST213	501	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
501-3	PST213	501	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-4	PST213	501	4	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-5	PST213	501	5	piace?	piace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=790.92	_	_	_	_
502-0	PST213	502	0	[no].	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=791.779|End=792.089	_	_	_	0-2(93)
503-0	PST099	503	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=791.86	_	_	_	0-2(93)
503-1	PST099	503	1	por]toghese	portoghese	_	_	_	_	_	linguistic	_	none	_	End=792.57	_	_	_	0-3(93)
504-0	PST213	504	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=792.637	_	_	_	_
504-1	PST213	504	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=793.195	_	_	_	_
505-0	PST099	505	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=793.68|End=794.301	_	_	_	_
506-0	PST213	506	0	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=794.478|End=795.283	_	_	_	_
507-0	PST213	507	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=795.832	_	_	_	_
507-1	PST213	507	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-2	PST213	507	2	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-3	PST213	507	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-4	PST213	507	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-5	PST213	507	5	lingue	lingue	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
507-6	PST213	507	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
507-7	PST213	507	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-8	PST213	507	8	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=798.646	_	_	_	_
508-0	PST099	508	0	s:ì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=799.83	0x1,1x2	_	_	_
508-1	PST099	508	1	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
508-2	PST099	508	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
508-3	PST099	508	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
508-4	PST099	508	4	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	End=801.76	_	_	_	_
509-0	PST099	509	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=803.531	_	_	_	_
509-1	PST099	509	1	parlarlo	parlarlo	_	_	_	_	_	linguistic	_	none	_	End=804.469	_	_	_	_
510-0	PST213	510	0	m:::[h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=805.018|End=805.558	0x3	_	_	1-2(94)
511-0	PST099	511	0	[pe]rché	perché	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	Begin=805.24	_	_	_	0-2(94)
511-1	PST099	511	1	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
511-2	PST099	511	2	ti	ti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
511-3	PST099	511	3	mette	mette	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
511-4	PST099	511	4	in::	in	_	_	_	_	_	linguistic	_	yes	_	_	1x2	_	_	_
511-5	PST099	511	5	#dificultad	dificultad	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=809.735	_	_	_	_
512-0	PST213	512	0	m::::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=809.912|End=810.735	0x4	_	_	_
513-0	PST099	513	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=810.797	_	_	_	_
513-1	PST099	513	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
513-2	PST099	513	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-3	PST099	513	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-4	PST099	513	4	so	so	_	_	_	_	_	linguistic	_	none	_	End=812.274	_	_	_	_
514-0	PST213	514	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=812.345	_	_	_	_
514-1	PST213	514	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=813.02	_	_	_	_
515-0	PST213	515	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=814.071	_	_	_	_
515-1	PST213	515	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-2	PST213	515	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-3	PST213	515	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-4	PST213	515	4	stressante	stressante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-5	PST213	515	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-6	PST213	515	6	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-7	PST213	515	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-8	PST213	515	8	nuova	nuova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-9	PST213	515	9	lingua,	lingua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=817.292	_	_	_	_
516-0	PST213	516	0	quando.	quando	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=817.77|End=818.41	_	_	_	_
517-0	PST213	517	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=818.68	_	_	_	_
517-1	PST213	517	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-2	PST213	517	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-3	PST213	517	3	capisci	capisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-4	PST213	517	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-5	PST213	517	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-6	PST213	517	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-7	PST213	517	7	dicono,	dicono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=820.6	_	_	_	_
518-0	PST213	518	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=821.09	_	_	_	_
518-1	PST213	518	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-2	PST213	518	2	vorresti	vorresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-3	PST213	518	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-4	PST213	518	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-5	PST213	518	5	cose,	cose	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=823.016	_	_	_	_
519-0	PST213	519	0	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=823.24	_	_	_	_
519-1	PST213	519	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
519-2	PST213	519	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-3	PST213	519	3	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-4	PST213	519	4	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-5	PST213	519	5	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-6	PST213	519	6	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-7	PST213	519	7	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-8	PST213	519	8	capisci	capisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-9	PST213	519	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-10	PST213	519	10	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=827.933	_	_	_	_
520-0	PST098	520	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=828.947	_	_	_	_
520-1	PST098	520	1	stressi	stressi	_	_	_	_	_	linguistic	_	none	_	End=829.894	_	_	_	_
521-0	PST213	521	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=829.929	_	_	_	_
521-1	PST213	521	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
521-2	PST213	521	2	perlomeno	perlomeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-3	PST213	521	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-4	PST213	521	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-5	PST213	521	5	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-6	PST213	521	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-7	PST213	521	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-8	PST213	521	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-9	PST213	521	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-10	PST213	521	10	stressante	stressante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-11	PST213	521	11	quando:	quando	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
521-12	PST213	521	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
521-13	PST213	521	13	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=834.336	_	_	_	_
522-0	PST213	522	0	>°quando	quando	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=835.266	_	Fast=0-6(0)	_	_
522-1	PST213	522	1	sono	sono	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-4(0)	_	_
522-2	PST213	522	2	in	in	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
522-3	PST213	522	3	quella	quella	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-6(0)	_	_
522-4	PST213	522	4	posizione°<	posizione	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-9(0)	_	_
522-5	PST213	522	5	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-6	PST213	522	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-7	PST213	522	7	capisci	capisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-8	PST213	522	8	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-9	PST213	522	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-10	PST213	522	10	tanto	tanto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
522-11	PST213	522	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
522-12	PST213	522	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-13	PST213	522	13	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-14	PST213	522	14	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-15	PST213	522	15	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-16	PST213	522	16	attentissimo	attentissimo	_	_	_	_	_	linguistic	_	none	_	End=841.01	_	_	_	_
523-0	PST098	523	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=840.381|End=841.283	_	_	_	_
524-0	PST099	524	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=840.381|End=841.283	_	_	_	_
525-0	PST213	525	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=841.673	_	_	_	_
525-1	PST213	525	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-2	PST213	525	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-3	PST213	525	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-4	PST213	525	4	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-5	PST213	525	5	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-6	PST213	525	6	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-7	PST213	525	7	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-8	PST213	525	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-9	PST213	525	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-10	PST213	525	10	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-11	PST213	525	11	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-12	PST213	525	12	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-13	PST213	525	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-14	PST213	525	14	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-15	PST213	525	15	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-16	PST213	525	16	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-17	PST213	525	17	chiederle	chiederle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-18	PST213	525	18	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-19	PST213	525	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-20	PST213	525	20	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-21	PST213	525	21	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-22	PST213	525	22	capite	capite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-23	PST213	525	23	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-24	PST213	525	24	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-25	PST213	525	25	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-26	PST213	525	26	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-27	PST213	525	27	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-28	PST213	525	28	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-29	PST213	525	29	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-30	PST213	525	30	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-31	PST213	525	31	dio?	dio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=848.513	_	_	_	_
526-0	PST098	526	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=848.142|End=848.876	_	_	_	_
527-0	PST099	527	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=848.142|End=848.876	_	_	_	_
528-0	PST213	528	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=848.894	_	_	_	_
528-1	PST213	528	1	tocca	tocca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-2	PST213	528	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-3	PST213	528	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-4	PST213	528	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-5	PST213	528	5	rispondere	rispondere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-6	PST213	528	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-7	PST213	528	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-8	PST213	528	8	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-9	PST213	528	9	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-10	PST213	528	10	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-11	PST213	528	11	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-12	PST213	528	12	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
528-13	PST213	528	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
528-14	PST213	528	14	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=853.071	_	_	_	_
529-0	PST213	529	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=853.522	_	_	_	_
529-1	PST213	529	1	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-2	PST213	529	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-3	PST213	529	3	stressante	stressante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-4	PST213	529	4	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-5	PST213	529	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-6	PST213	529	6	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	End=856.186	_	_	_	_
530-0	PST213	530	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=856.743|End=857.015	_	_	_	_
531-0	PST098	531	0	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=857.015	_	_	_	_
531-1	PST098	531	1	parte	parte	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-2	PST098	531	2	es	es	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-3	PST098	531	3			_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-4	PST098	531	4	poner	poner	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-5	PST098	531	5	mucha	mucha	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-6	PST098	531	6	responsabilidad	responsabilidad	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-7	PST098	531	7	para	para	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-8	PST098	531	8	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-9	PST098	531	9	aprender	aprender	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-10	PST098	531	10	un	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
531-11	PST098	531	11	idioma	idioma	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=860.68	_	_	_	_
533-0	PST213	533	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=861.363	_	_	_	_
533-1	PST213	533	1	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
533-2	PST213	533	2	senso]?	senso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=862.637	_	_	_	0-5(3)
534-0	PST098	534	0	[nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=861.425	_	_	_	0-3(3)
534-1	PST098	534	1	senso]	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
534-2	PST098	534	2	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
534-3	PST098	534	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
534-4	PST098	534	4	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-5	PST098	534	5	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-6	PST098	534	6	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-7	PST098	534	7	lì:	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
534-8	PST098	534	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
534-9	PST098	534	9	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
534-10	PST098	534	10	ascoltare:::	ascoltare	_	_	_	_	_	linguistic	_	none	_	_	8x3	_	_	_
534-11	PST098	534	11	c(io)é	cioé	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=868.23	_	_	_	_
535-0	PST098	535	0	imparare:	imparare	_	_	_	_	_	linguistic	_	none	_	Begin=868.947	7x1	_	_	_
535-1	PST098	535	1	leggere:	leggere	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
535-2	PST098	535	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-3	PST098	535	3	si	si	_	_	_	_	_	linguistic	_	none	_	End=871.31	_	_	_	_
536-0	PST213	536	0	ricorda::[rti]	ricordarti	_	_	_	_	_	linguistic	_	none	_	Begin=871.31|End=872.363	6x2	_	_	7-10(4)
537-0	PST098	537	0	[ricorda::]re	ricordare	_	_	_	_	_	linguistic	_	none	_	Begin=871.982	6x2	_	_	0-7(4)
537-1	PST098	537	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-2	PST098	537	2	pronomi	pronomi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-3	PST098	537	3	relati:::vi	relativi	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
537-4	PST098	537	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-5	PST098	537	5	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-6	PST098	537	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-7	PST098	537	7	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-8	PST098	537	8	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	End=875.95	_	_	_	_
538-0	PST213	538	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=874.097|End=874.814	_	_	_	_
539-0	PST213	539	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=875.95|End=876.29	_	_	_	_
540-0	PST098	540	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=876.47	_	_	_	_
540-1	PST098	540	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-2	PST098	540	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-3	PST098	540	3	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
