token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1064-8	PST097	1064	8	qua	qua	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-9	PST097	1064	9	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-10	PST097	1064	10	ma~	ma~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
1064-11	PST097	1064	11	solo	solo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-12	PST097	1064	12	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-13	PST097	1064	13	stampare	stampare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-14	PST097	1064	14	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-15	PST097	1064	15	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-16	PST097	1064	16	volte	volte	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
1064-17	PST097	1064	17	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
1064-18	PST097	1064	18	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-19	PST097	1064	19	volte	volte	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-20	PST097	1064	20	vedo	vedo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-21	PST097	1064	21	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-22	PST097	1064	22	casa	casa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-23	PST097	1064	23	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-24	PST097	1064	24	l'	l'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
1064-25	PST097	1064	25	inchiostro	inchiostro	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-26	PST097	1064	26	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-27	PST097	1064	27	[la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(221)
1064-28	PST097	1064	28	carta]	carta	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	0-5(221)
1064-29	PST097	1064	29	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
1064-30	PST097	1064	30	però	però	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-31	PST097	1064	31	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-32	PST097	1064	32	sì	sì	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1064-33	PST097	1064	33	la	la	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
1064-34	PST097	1064	34	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
1064-35	PST097	1064	35	#cinta	cinta	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=3962.387	_	_	_	_
1065-0	PST211	1065	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=3959.624	_	_	_	0-2(221)
1065-1	PST211	1065	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(221)
1065-2	PST211	1065	2	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=3960.206	_	_	_	0-2(221)
1066-0	PST203	1066	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=3963.391	_	_	_	_
1066-1	PST203	1066	1	scotch,	scotch	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=3963.921	_	_	_	_
1067-0	PST097	1067	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=3964.136	_	_	_	_
1067-1	PST097	1067	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1067-2	PST097	1067	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1067-3	PST097	1067	3	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
1067-4	PST097	1067	4	[della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(222)
1067-5	PST097	1067	5	ma]cchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(222)
1067-6	PST097	1067	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1067-7	PST097	1067	7	scrivere	scrivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1067-8	PST097	1067	8	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(223)
1067-9	PST097	1067	9	na:stro]	nastro	_	_	_	_	_	linguistic	_	none	_	End=3967.413	1x1	_	_	0-6(223)
1068-0	PST203	1068	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=3965.348	_	_	_	0-2(222)
1068-1	PST203	1068	1	nas~]	nas~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=3965.963	_	_	_	0-4(222)
1069-0	PST203	1069	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=3966.62	_	_	_	0-2(223)
1069-1	PST203	1069	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(223)
1069-2	PST203	1069	2	nas]tro	nastro	_	_	_	_	_	linguistic	_	none	_	End=3967.555	_	_	_	0-3(223)
1070-0	PST097	1070	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=3967.903	_	_	_	_
1070-1	PST097	1070	1	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1070-2	PST097	1070	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1070-3	PST097	1070	3	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1070-4	PST097	1070	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1070-5	PST097	1070	5	er~	er~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1070-6	PST097	1070	6	preciso	preciso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1070-7	PST097	1070	7	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	End=3970.834	_	_	_	_
1071-0	PST097	1071	0	manca	manca	_	_	_	_	_	linguistic	_	none	_	Begin=3970.834	_	_	_	_
1071-1	PST097	1071	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-2	PST097	1071	2	manca	manca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-3	PST097	1071	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-4	PST097	1071	4	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-5	PST097	1071	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-6	PST097	1071	6	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-7	PST097	1071	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-8	PST097	1071	8	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=3973.425	_	_	_	_
1072-0	PST097	1072	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=3974.15	0x3	_	_	_
1072-1	PST097	1072	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1072-2	PST097	1072	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-3	PST097	1072	3	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-4	PST097	1072	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-5	PST097	1072	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-6	PST097	1072	6	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-7	PST097	1072	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-8	PST097	1072	8	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-9	PST097	1072	9	che::	che	_	_	_	_	_	linguistic	_	none	_	End=3977.905	2x2	_	_	_
1073-0	PST097	1073	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=3978.0	_	_	_	_
1073-1	PST097	1073	1	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-2	PST097	1073	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-3	PST097	1073	3	dio	dio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1073-4	PST097	1073	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1073-5	PST097	1073	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-6	PST097	1073	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-7	PST097	1073	7	una	una	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1073-8	PST097	1073	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1073-9	PST097	1073	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-10	PST097	1073	10	bellissimo	bellissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-11	PST097	1073	11	regalo	regalo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-12	PST097	1073	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-13	PST097	1073	13	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-14	PST097	1073	14	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-15	PST097	1073	15	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-16	PST097	1073	16	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-17	PST097	1073	17	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-18	PST097	1073	18	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-19	PST097	1073	19	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-20	PST097	1073	20	riusci~	riusci~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1073-21	PST097	1073	21	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-22	PST097	1073	22	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-23	PST097	1073	23	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-24	PST097	1073	24	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-25	PST097	1073	25	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-26	PST097	1073	26	scuole	scuole	_	_	_	_	_	linguistic	_	none	_	End=3985.579	_	_	_	_
1074-0	PST097	1074	0	nazionali	nazionali	_	_	_	_	_	linguistic	_	yes	_	Begin=3986.717	_	_	_	_
1074-1	PST097	1074	1	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1074-2	PST097	1074	2	#*se	se	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
1074-3	PST097	1074	3	*dice	*dice	_	_	_	_	_	error	_	yes	_	_	_	_	_	_
1074-4	PST097	1074	4	dello	dello	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1074-5	PST097	1074	5	stato	stato	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1074-6	PST097	1074	6	[xxx]	xxx	_	_	_	_	_	unknown	_	yes	Syllables=3	_	_	_	_	0-3(224)
1074-7	PST097	1074	7	no?	no	_	_	_	_	_	linguistic	_	yes	Intonation=Rising	End=3989.619	_	_	_	_
1075-0	PST211	1075	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=3989.0	_	_	_	0-2(224)
1075-1	PST211	1075	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=3989.383	_	_	_	0-2(224)
1076-0	PST203	1076	0	pub[bliche]	pubbliche	_	_	_	_	_	linguistic	_	none	_	Begin=3989.619|End=3990.15	_	_	_	3-9(225)
1077-0	PST096	1077	0	[pubbliche]	pubbliche	_	_	_	_	_	linguistic	_	none	_	Begin=3989.87|End=3990.341	_	_	_	0-9(?)
1078-0	PST097	1078	0	[pu]bbliche	pubbliche	_	_	_	_	_	linguistic	_	none	_	Begin=3990.181	_	_	_	0-2(226)
1078-1	PST097	1078	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=3991.091	_	_	_	_
1079-0	PST097	1079	0	e::h	eh	_	_	_	_	_	linguistic	_	yes	_	Begin=3991.983	0x2	_	_	_
1079-1	PST097	1079	1	#en	en	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1079-2	PST097	1079	2	perù	perù	_	_	_	_	_	linguistic	_	yes	_	End=3992.765	_	_	_	_
1080-0	PST097	1080	0	hanno:::	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=3993.675	4x3	_	_	_
1080-1	PST097	1080	1	puntato	puntato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-2	PST097	1080	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-3	PST097	1080	3	mo::lto	molto	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
1080-4	PST097	1080	4	sacrificio	sacrificio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-5	PST097	1080	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-6	PST097	1080	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-7	PST097	1080	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-8	PST097	1080	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-9	PST097	1080	9	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-10	PST097	1080	10	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-11	PST097	1080	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-12	PST097	1080	12	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-13	PST097	1080	13	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-14	PST097	1080	14	mandare	mandare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-15	PST097	1080	15	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-16	PST097	1080	16	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-17	PST097	1080	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-18	PST097	1080	18	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-19	PST097	1080	19	pesava	pesava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-20	PST097	1080	20	mica	mica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-21	PST097	1080	21	tan~	tan~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
1080-22	PST097	1080	22	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1080-23	PST097	1080	23	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-24	PST097	1080	24	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-25	PST097	1080	25	tanto	tanto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1080-26	PST097	1080	26	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1080-27	PST097	1080	27	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-28	PST097	1080	28	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-29	PST097	1080	29	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-30	PST097	1080	30	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-31	PST097	1080	31	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-32	PST097	1080	32	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-33	PST097	1080	33	con	con	_	_	_	_	_	linguistic	_	none	_	End=4005.137	_	_	_	_
1081-0	PST097	1081	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=4005.958	_	_	_	_
1081-1	PST097	1081	1	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1081-2	PST097	1081	2	anni	anni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1081-3	PST097	1081	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1081-4	PST097	1081	4	la:::	la	_	_	_	_	_	linguistic	_	none	_	End=4008.195	1x3	_	_	_
1082-0	PST097	1082	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=4009.36	_	_	_	_
1082-1	PST097	1082	1	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-2	PST097	1082	2	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-3	PST097	1082	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-4	PST097	1082	4	materne	materne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-5	PST097	1082	5	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-6	PST097	1082	6	fi:::no	fino	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
1082-7	PST097	1082	7	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1082-8	PST097	1082	8	u:ltimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1082-9	PST097	1082	9	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-10	PST097	1082	10	as~	as~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1082-11	PST097	1082	11	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-12	PST097	1082	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-13	PST097	1082	13	diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-14	PST097	1082	14	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=4014.942	_	_	_	_
1083-0	PST097	1083	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=4015.79	0x2	_	_	_
1083-1	PST097	1083	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1083-2	PST097	1083	2	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1083-3	PST097	1083	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1083-4	PST097	1083	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1083-5	PST097	1083	5	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1083-6	PST097	1083	6	privata	privata	_	_	_	_	_	linguistic	_	none	_	End=4017.944	_	_	_	_
1084-0	PST203	1084	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=4018.559|End=4018.776	_	_	_	0-2(?)
1085-0	PST097	1085	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=4019.289	0x2	_	_	_
1085-1	PST097	1085	1	(avventista)	avventista	_	_	_	_	_	linguistic	_	none	_	End=4020.914	_	_	0-10(0)	_
1086-0	PST097	1086	0	e::h	eh	_	_	_	_	_	linguistic	_	yes	_	Begin=4021.787	0x2	_	_	_
1086-1	PST097	1086	1	privata	privata	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
1086-2	PST097	1086	2	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
1086-3	PST097	1086	3	#*si	si	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
1086-4	PST097	1086	4	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-5	PST097	1086	5	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-6	PST097	1086	6	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-7	PST097	1086	7	(che)	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	0-3(0)	_
1086-8	PST097	1086	8	penso	penso	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-9	PST097	1086	9	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-10	PST097	1086	10	avrei	avrei	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-11	PST097	1086	11	fino	fino	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-12	PST097	1086	12	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-13	PST097	1086	13	vent'	vent'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
1086-14	PST097	1086	14	anni	anni	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-15	PST097	1086	15	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-16	PST097	1086	16	tutte	tutte	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-17	PST097	1086	17	queste	queste	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-18	PST097	1086	18	situazioni	situazioni	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-19	PST097	1086	19	delle	delle	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-20	PST097	1086	20	scuole	scuole	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-21	PST097	1086	21	pubbliche	pubbliche	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1086-22	PST097	1086	22	lì	lì	_	_	_	_	_	linguistic	_	yes	_	End=4029.021	_	_	_	_
1087-0	PST097	1087	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=4029.669	_	_	_	_
1087-1	PST097	1087	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1087-2	PST097	1087	2	entrata	entrata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1087-3	PST097	1087	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1087-4	PST097	1087	4	questa::::::	questa	_	_	_	_	_	linguistic	_	none	_	_	5x6	_	_	_
1087-5	PST097	1087	5	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1087-6	PST097	1087	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1087-7	PST097	1087	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1087-8	PST097	1087	8	infermiere	infermiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1087-9	PST097	1087	9	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=4033.895	_	_	_	_
1088-0	PST097	1088	0	e::::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=4034.89	0x4	_	_	_
1088-1	PST097	1088	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-2	PST097	1088	2	frattempo	frattempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-3	PST097	1088	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-4	PST097	1088	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-5	PST097	1088	5	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-6	PST097	1088	6	voleva	voleva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-7	PST097	1088	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-8	PST097	1088	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-9	PST097	1088	9	facessi	facessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-10	PST097	1088	10	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-11	PST097	1088	11	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-12	PST097	1088	12	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-13	PST097	1088	13	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-14	PST097	1088	14	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-15	PST097	1088	15	prossimo	prossimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-16	PST097	1088	16	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-17	PST097	1088	17	aiutare	aiutare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-18	PST097	1088	18	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-19	PST097	1088	19	portare	portare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1088-20	PST097	1088	20	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1088-21	PST097	1088	21	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-22	PST097	1088	22	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-23	PST097	1088	23	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-24	PST097	1088	24	conforto	conforto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-25	PST097	1088	25	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1088-26	PST097	1088	26	parola::	parola	_	_	_	_	_	linguistic	_	none	_	End=4044.764	5x2	_	_	_
1089-0	PST097	1089	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=4045.529	_	_	_	_
1089-1	PST097	1089	1	spiritualità	spiritualità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1089-2	PST097	1089	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	End=4047.085	_	_	_	_
1090-0	PST097	1090	0	e::::::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=4048.079|End=4049.297	0x6	_	_	_
1091-0	PST097	1091	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=4050.009	_	_	_	_
1091-1	PST097	1091	1	mi	mi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1091-2	PST097	1091	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1091-3	PST097	1091	3	premeva	premeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1091-4	PST097	1091	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1091-5	PST097	1091	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
