token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
72-7	PST012	72	7	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
72-8	PST012	72	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-9	PST012	72	9	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-10	PST012	72	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-11	PST012	72	11	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-12	PST012	72	12	cugina	cugina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-13	PST012	72	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-14	PST012	72	14	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-15	PST012	72	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-16	PST012	72	16	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=502.01	_	_	_	_
73-0	PST012	73	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=502.967	_	_	_	_
73-1	PST012	73	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
73-2	PST012	73	2	così	così	_	_	_	_	_	linguistic	_	none	_	End=504.497	_	_	_	_
74-0	PST205	74	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=505.077	_	_	_	_
74-1	PST205	74	1	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-2	PST205	74	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-3	PST205	74	3	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-4	PST205	74	4	cugina?	cugina	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=506.34	_	_	_	_
75-0	PST012	75	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=506.497	_	_	_	_
75-1	PST012	75	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-2	PST012	75	2	cugina	cugina	_	_	_	_	_	linguistic	_	none	_	End=507.127	_	_	_	_
76-0	PST205	76	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=510.27	_	_	_	_
76-1	PST205	76	1	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-2	PST205	76	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-3	PST205	76	3	adesso:	adesso	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
76-4	PST205	76	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-5	PST205	76	5	italia?	italia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=512.24	_	_	_	_
77-0	PST012	77	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=513.151	_	_	_	_
77-1	PST012	77	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-2	PST012	77	2	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
77-3	PST012	77	3	i:n	in	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
77-4	PST012	77	4	attesa	attesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-5	PST012	77	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-6	PST012	77	6	occupazione	occupazione	_	_	_	_	_	linguistic	_	none	_	End=515.561	_	_	_	_
78-0	PST205	78	0	quale	quale	_	_	_	_	_	linguistic	_	none	_	Begin=518.361	_	_	_	_
78-1	PST205	78	1	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-2	PST205	78	2	ti:	ti	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
78-3	PST205	78	3	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-4	PST205	78	4	fare?	fare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=519.981	_	_	_	_
79-0	PST012	79	0	babysitte:r,	babysitter	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=521.708	8x1	_	_	_
79-1	PST012	79	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-2	PST012	79	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-3	PST012	79	3	anziani,	anziani	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
79-4	PST012	79	4	badante	badante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-5	PST012	79	5	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
79-6	PST012	79	6	colf,	colf	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
79-7	PST012	79	7	aiutare	aiutare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-8	PST012	79	8	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-9	PST012	79	9	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-10	PST012	79	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-11	PST012	79	11	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-12	PST012	79	12	aiutare	aiutare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-13	PST012	79	13	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-14	PST012	79	14	altri	altri	_	_	_	_	_	linguistic	_	none	_	End=531.71	_	_	_	_
80-0	PST012	80	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=533.178	_	_	_	_
80-1	PST012	80	1	piace::	piace	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	_
80-2	PST012	80	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
80-3	PST012	80	3	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-4	PST012	80	4	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-5	PST012	80	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-6	PST012	80	6	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
80-7	PST012	80	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-8	PST012	80	8	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-9	PST012	80	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-10	PST012	80	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-11	PST012	80	11	anziana:	anziana	_	_	_	_	_	linguistic	_	none	_	End=539.823	6x1	_	_	_
81-0	PST012	81	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=540.704	0x1	_	_	_
81-1	PST012	81	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-2	PST012	81	2	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-3	PST012	81	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-4	PST012	81	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-5	PST012	81	5	piaciuto	piaciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-6	PST012	81	6	tantissimo	tantissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-7	PST012	81	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-8	PST012	81	8	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-9	PST012	81	9	mancata	mancata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-10	PST012	81	10	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
81-11	PST012	81	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
81-12	PST012	81	12	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-13	PST012	81	13	trovavo:	trovavo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
81-14	PST012	81	14	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-15	PST012	81	15	signora	signora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-16	PST012	81	16	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-17	PST012	81	17	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
81-18	PST012	81	18	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-19	PST012	81	19	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-20	PST012	81	20	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-21	PST012	81	21	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-22	PST012	81	22	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-23	PST012	81	23	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-24	PST012	81	24	ripetere	ripetere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-25	PST012	81	25	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-26	PST012	81	26	esperienza	esperienza	_	_	_	_	_	linguistic	_	none	_	End=553.1	_	_	_	_
82-0	PST205	82	0	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	Begin=556.2	_	_	_	_
82-1	PST205	82	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-2	PST205	82	2	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-3	PST205	82	3	sia:	sia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
82-4	PST205	82	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-5	PST205	82	5	buon	buon	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-6	PST205	82	6	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-7	PST205	82	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-8	PST205	82	8	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-9	PST205	82	9	lavoro?	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=559.96	_	_	_	_
83-0	PST012	83	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=563.989|End=564.189	_	_	_	_
84-0	PST012	84	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=567.237|End=567.307	_	_	_	_
85-0	PST012	85	0	vedendo	vedendo	_	_	_	_	_	linguistic	_	none	_	Begin=575.662	_	_	_	_
85-1	PST012	85	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-2	PST012	85	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-3	PST012	85	3	esperienza	esperienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-4	PST012	85	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-5	PST012	85	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-6	PST012	85	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-7	PST012	85	7	passato	passato	_	_	_	_	_	linguistic	_	none	_	End=578.092	_	_	_	_
86-0	PST012	86	0	quella::	quella	_	_	_	_	_	linguistic	_	none	_	Begin=579.139	5x2	_	_	_
86-1	PST012	86	1	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
86-2	PST012	86	2	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-3	PST012	86	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-4	PST012	86	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-5	PST012	86	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-6	PST012	86	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-7	PST012	86	7	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-8	PST012	86	8	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-9	PST012	86	9	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-10	PST012	86	10	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=584.431	_	_	_	_
87-0	PST012	87	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=585.456|End=585.576	_	_	_	_
88-0	PST012	88	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=587.468	_	_	_	_
88-1	PST012	88	1	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-2	PST012	88	2	trovarlo	trovarlo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
88-3	PST012	88	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
88-4	PST012	88	4	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-5	PST012	88	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-6	PST012	88	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-7	PST012	88	7	crisi	crisi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-8	PST012	88	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-9	PST012	88	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
88-10	PST012	88	10	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
88-11	PST012	88	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
88-12	PST012	88	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-13	PST012	88	13	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-14	PST012	88	14	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-15	PST012	88	15	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-16	PST012	88	16	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-17	PST012	88	17	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-18	PST012	88	18	giovani	giovani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-19	PST012	88	19	trovano	trovano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-20	PST012	88	20	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=594.778	_	_	_	_
89-0	PST205	89	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=599.073	_	_	_	_
89-1	PST205	89	1	vorresti	vorresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-2	PST205	89	2	trasferire	trasferire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-3	PST205	89	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
89-4	PST205	89	4	estero:	estero	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
89-5	PST205	89	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
89-6	PST205	89	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-7	PST205	89	7	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-8	PST205	89	8	lavoro,	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
89-9	PST205	89	9	lavorare?	lavorare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=603.12	_	_	_	_
90-0	PST012	90	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=603.555|End=603.685	_	_	_	_
91-0	PST012	91	0	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	Begin=604.981|End=605.211	_	_	_	_
92-0	PST205	92	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=606.017	_	_	_	_
92-1	PST205	92	1	andresti?	andresti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=606.847	_	_	_	_
93-0	PST012	93	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=608.977	_	_	_	_
93-1	PST012	93	1	londra,	londra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
93-2	PST012	93	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
93-3	PST012	93	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-4	PST012	93	4	svezia,	svezia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
93-5	PST012	93	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
93-6	PST012	93	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-7	PST012	93	7	canada	canada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-8	PST012	93	8	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-9	PST012	93	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-10	PST012	93	10	tro~	tro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
93-11	PST012	93	11	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-12	PST012	93	12	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-13	PST012	93	13	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-14	PST012	93	14	vive	vive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-15	PST012	93	15	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	End=616.33	_	_	_	_
94-0	PST205	94	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=621.751	_	_	_	_
94-1	PST205	94	1	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-2	PST205	94	2	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
94-3	PST205	94	3	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-4	PST205	94	4	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
94-5	PST205	94	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-6	PST205	94	6	torino?	torino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=624.451	_	_	_	_
95-0	PST012	95	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=626.664	_	_	_	_
95-1	PST012	95	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-2	PST012	95	2	trovo	trovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-3	PST012	95	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=627.654	_	_	_	_
96-0	PST012	96	0	penso	penso	_	_	_	_	_	linguistic	_	none	_	Begin=628.186	_	_	_	_
96-1	PST012	96	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-2	PST012	96	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-3	PST012	96	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-4	PST012	96	4	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-5	PST012	96	5	città	città	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
96-6	PST012	96	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
96-7	PST012	96	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-8	PST012	96	8	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-9	PST012	96	9	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-10	PST012	96	10	qui	qui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
96-11	PST012	96	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
96-12	PST012	96	12	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-13	PST012	96	13	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-14	PST012	96	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-15	PST012	96	15	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-16	PST012	96	16	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
96-17	PST012	96	17	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
96-18	PST012	96	18	ventise~	ventise~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
96-19	PST012	96	19	ventisei:	ventisei	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
96-20	PST012	96	20	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-21	PST012	96	21	fa	fa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
96-22	PST012	96	22	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
96-23	PST012	96	23	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-24	PST012	96	24	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-25	PST012	96	25	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-26	PST012	96	26	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=637.93	_	_	_	_
97-0	PST012	97	0	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=638.557	_	_	_	_
97-1	PST012	97	1	ehquando	ehquando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-2	PST012	97	2	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-3	PST012	97	3	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-4	PST012	97	4	città	città	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
97-5	PST012	97	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
97-6	PST012	97	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-7	PST012	97	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-8	PST012	97	8	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-9	PST012	97	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
97-10	PST012	97	10	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-11	PST012	97	11	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
97-12	PST012	97	12	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-13	PST012	97	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-14	PST012	97	14	ritornare	ritornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-15	PST012	97	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-16	PST012	97	16	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-17	PST012	97	17	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
97-18	PST012	97	18	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-19	PST012	97	19	abituata	abituata	_	_	_	_	_	linguistic	_	none	_	End=646.537	_	_	_	_
98-0	PST205	98	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=648.959	0x1	_	_	_
98-1	PST205	98	1	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
98-2	PST205	98	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-3	PST205	98	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-4	PST205	98	4	piace:	piace	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
98-5	PST205	98	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-6	PST205	98	6	più?	più	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
98-7	PST205	98	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
98-8	PST205	98	8	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=651.929	_	_	_	_
99-0	PST012	99	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=653.607	_	_	_	_
99-1	PST012	99	1	piace:	piace	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
99-2	PST012	99	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-3	PST012	99	3	cibo	cibo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
99-4	PST012	99	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
99-5	PST012	99	5	ehm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
99-6	PST012	99	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
99-7	PST012	99	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-8	PST012	99	8	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-9	PST012	99	9	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
99-10	PST012	99	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-11	PST012	99	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-12	PST012	99	12	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-13	PST012	99	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-14	PST012	99	14	cambiata	cambiata	_	_	_	_	_	linguistic	_	none	_	End=660.927	_	_	_	_
100-0	PST012	100	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=661.714	_	_	_	_
100-1	PST012	100	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
100-2	PST012	100	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-3	PST012	100	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-4	PST012	100	4	tu:rsimo	tursimo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
100-5	PST012	100	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-6	PST012	100	6	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
