token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
830-6	PST211	830	6	nessun	nessun	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
830-7	PST211	830	7	[modo]	modo	_	_	_	_	_	linguistic	_	none	_	End=1237.66	_	_	_	0-4(276)
831-0	PST092	831	0	[altre	altre	_	_	_	_	_	linguistic	_	yes	_	Begin=1237.01	_	_	_	0-5(276)
831-1	PST092	831	1	doma]nde:	domande	_	_	_	_	_	linguistic	_	yes	_	_	6x1	_	_	0-4(276)
831-2	PST092	831	2	e:h	eh	_	_	_	_	_	linguistic	_	yes	_	_	0x1	_	_	_
831-3	PST092	831	3	come	come	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
831-4	PST092	831	4	sono	sono	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
831-5	PST092	831	5	nate	nate	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
831-6	PST092	831	6	le	le	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
831-7	PST092	831	7	attività	attività	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
831-8	PST092	831	8	del	del	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
831-9	PST092	831	9	#centru	centru	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1240.067	_	_	_	_
833-0	PST087	833	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1240.07	_	_	_	_
833-1	PST087	833	1	passione	passione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-2	PST087	833	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-3	PST087	833	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-4	PST087	833	4	musica	musica	_	_	_	_	_	linguistic	_	none	_	End=1241.33	_	_	_	_
834-0	PST092	834	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1241.49	_	_	_	_
834-1	PST092	834	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
834-2	PST092	834	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
834-3	PST092	834	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
834-4	PST092	834	4	scritta	scritta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-7(277)
834-5	PST092	834	5	[tran]quil[la	tranquilla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(277),6-10(278)
834-6	PST092	834	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(278)
834-7	PST092	834	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(278)
834-8	PST092	834	8	s]critta	scritta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
834-9	PST092	834	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
834-10	PST092	834	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(279)
834-11	PST092	834	11	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(279)
834-12	PST092	834	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(279)
834-13	PST092	834	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(279)
834-14	PST092	834	14	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(279)
834-15	PST092	834	15	scritta]	scritta	_	_	_	_	_	linguistic	_	none	_	End=1244.908	_	_	_	0-4(279)
835-0	PST087	835	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1242.34|End=1242.8	_	_	_	0-2(277)
836-0	PST211	836	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1242.844|End=1243.414	_	_	_	0-2(278)
837-0	PST211	837	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1243.99	_	_	_	0-2(279)
837-1	PST211	837	1	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(279)
837-2	PST211	837	2	quanto]	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(279)
837-3	PST211	837	3	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
837-4	PST211	837	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
837-5	PST211	837	5	lui	lui	_	_	_	_	_	linguistic	_	none	_	End=1245.92	_	_	_	_
838-0	PST092	838	0	[ogni	ogni	_	_	_	_	_	linguistic	_	none	_	Begin=1245.904	_	_	_	0-4(407)
838-1	PST092	838	1	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(407)
838-2	PST092	838	2	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1247.202	_	_	_	X(407)
839-0	PST087	839	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1245.904	0x1	_	_	0-2(407)
839-1	PST087	839	1	beh	beh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(407)
839-2	PST087	839	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(407)
839-3	PST087	839	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(407)
839-4	PST087	839	4	dipende]	dipende	_	_	_	_	_	linguistic	_	none	_	End=1247.77	_	_	_	0-7(407)
840-0	PST092	840	0	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	Begin=1247.756	_	_	_	_
840-1	PST092	840	1	giorno	giorno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
840-2	PST092	840	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
840-3	PST092	840	3	[lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(281)
840-4	PST092	840	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(281)
840-5	PST092	840	5	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(281)
840-6	PST092	840	6	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(281)
840-7	PST092	840	7	cos]a	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(281)
840-8	PST092	840	8	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
840-9	PST092	840	9	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1250.466	_	_	_	_
841-0	PST087	841	0	[no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1248.55	_	_	_	0-2(281)
841-1	PST087	841	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(281)
841-2	PST087	841	2	aspetta]	aspetta	_	_	_	_	_	linguistic	_	none	_	End=1250.01	_	_	_	0-7(281)
842-0	PST087	842	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=1250.79	_	_	_	_
842-1	PST087	842	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-2	PST087	842	2	periodi	periodi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-3	PST087	842	3	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
842-4	PST087	842	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
842-5	PST087	842	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-6	PST087	842	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-7	PST087	842	7	mese	mese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-8	PST087	842	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-9	PST087	842	9	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-10	PST087	842	10	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-11	PST087	842	11	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-12	PST087	842	12	gio:rno	giorno	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
842-13	PST087	842	13	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-14	PST087	842	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-15	PST087	842	15	altro	altro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
842-16	PST087	842	16	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(282)
842-17	PST087	842	17	mese	mese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(282)
842-18	PST087	842	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(282)
842-19	PST087	842	19	cui:	cui	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(282)
842-20	PST087	842	20	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(282)
842-21	PST087	842	21	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(282)
842-22	PST087	842	22	ro]mania	romania	_	_	_	_	_	linguistic	_	none	_	End=1255.648	_	_	_	0-2(282)
843-0	PST092	843	0	[vabbè:	vabbè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1253.72	4x1	_	_	0-5(282)
843-1	PST092	843	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(282)
843-2	PST092	843	2	qual~]	qual~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1255.24	_	_	_	0-5(282)
844-0	PST092	844	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1255.81	_	_	_	_
844-1	PST092	844	1	[grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(283)
844-2	PST092	844	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(283)
844-3	PST092	844	3	piffero	piffero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(283)
844-4	PST092	844	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(283)
844-5	PST092	844	5	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(283)
844-6	PST092	844	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(283)
844-7	PST092	844	7	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(283)
844-8	PST092	844	8	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1257.49	_	_	_	X(283)
845-0	PST211	845	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1255.96	_	_	_	0-2(?)
845-1	PST211	845	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
845-2	PST211	845	2	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-1(?)
845-3	PST211	845	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(?)
845-4	PST211	845	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
845-5	PST211	845	5	è	è	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	0-1(?)
845-6	PST211	845	6	il:]	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(?)
845-7	PST211	845	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
845-8	PST211	845	8	maestro	maestro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
845-9	PST211	845	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
845-10	PST211	845	10	musica	musica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
845-11	PST211	845	11	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
845-12	PST211	845	12	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
845-13	PST211	845	13	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
845-14	PST211	845	14	an[che	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(?)
845-15	PST211	845	15	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
845-16	PST211	845	16	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
845-17	PST211	845	17	o]	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
845-18	PST211	845	18	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
845-19	PST211	845	19	[altro]	altro	_	_	_	_	_	linguistic	_	none	_	End=1261.644	_	_	_	0-5(?)
846-0	PST092	846	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1260.17	1x1	_	_	0-2(432)
846-1	PST092	846	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(432)
846-2	PST092	846	2	lui]	lui	_	_	_	_	_	linguistic	_	none	_	End=1261.135	_	_	_	0-3(432)
847-0	PST087	847	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1261.13	_	_	_	0-2(433)
847-1	PST087	847	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(433)
847-2	PST087	847	2	quello::]	quello	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	0-6(433)
847-3	PST087	847	3	[il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(434)
847-4	PST087	847	4	direttore	direttore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(434)
847-5	PST087	847	5	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(434)
847-6	PST087	847	6	orchestra]	orchestra	_	_	_	_	_	linguistic	_	none	_	End=1263.558	_	_	_	0-9(434)
848-0	PST203	848	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1261.13|End=1262.05	0x2	_	_	0-2(433)
849-0	PST092	849	0	[sì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1261.75	1x2	_	_	0-2(409)
849-1	PST092	849	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(409)
849-2	PST092	849	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(409)
849-3	PST092	849	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(409)
849-4	PST092	849	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(409)
849-5	PST092	849	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(409)
849-6	PST092	849	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(409)
849-7	PST092	849	7	vecchietto	vecchietto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(409)
849-8	PST092	849	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(409)
849-9	PST092	849	9	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(409)
849-10	PST092	849	10	vecchietto	vecchietto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(409)
849-11	PST092	849	11	cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(409)
849-12	PST092	849	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(409)
849-13	PST092	849	13	ESATTO]	esatto	_	_	_	_	_	linguistic	_	none	Volume=high	End=1267.05	_	_	_	0-6(409)
850-0	PST211	850	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1261.79	0x2	_	_	0-2(433)
850-1	PST211	850	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(433)
850-2	PST211	850	2	lu::i]	lui	_	_	_	_	_	linguistic	_	none	_	End=1263.12	1x2	_	_	0-3(433)
851-0	PST203	851	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1262.92	_	_	_	0-1(408)
851-1	PST203	851	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(408)
851-2	PST203	851	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(408)
851-3	PST203	851	3	x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=1264.29	_	_	_	0-1(408)
852-0	PST211	852	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1263.71	0x2	_	_	0-2(408)
852-1	PST211	852	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1264.88	_	_	_	0-4(408)
853-0	PST203	853	0	[quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=1264.881	_	_	_	0-6(409)
853-1	PST203	853	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(409)
853-2	PST203	853	2	suona	suona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(409)
853-3	PST203	853	3	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=1266.39	_	_	_	0-3(409)
854-0	PST087	854	0	[quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=1265.72	_	_	_	0-6(409)
854-1	PST087	854	1	vecchietto]	vecchietto	_	_	_	_	_	linguistic	_	none	_	End=1267.05	_	_	_	0-10(409)
855-0	PST092	855	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1267.225	_	_	_	_
855-1	PST092	855	1	o:h	oh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
855-2	PST092	855	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
855-3	PST092	855	3	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(284)
855-4	PST092	855	4	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(284)
855-5	PST092	855	5	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(284)
855-6	PST092	855	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(284)
855-7	PST092	855	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(284)
855-8	PST092	855	8	giovane	giovane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(284)
855-9	PST092	855	9	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(284)
855-10	PST092	855	10	abbi	abbi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(284)
855-11	PST092	855	11	pazienza]	pazienza	_	_	_	_	_	linguistic	_	none	_	End=1271.05	_	_	_	0-8(284)
856-0	PST211	856	0	[pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	Begin=1267.71	_	_	_	0-7(284)
856-1	PST211	856	1	fosse:	fosse	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(284)
856-2	PST211	856	2	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(284)
856-3	PST211	856	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-3(284)
856-4	PST211	856	4	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(284)
856-5	PST211	856	5	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(284)
856-6	PST211	856	6	ancora]	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(284)
856-7	PST211	856	7	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-8	PST211	856	8	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=1272.26	_	_	_	_
857-0	PST092	857	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1274.15|End=1274.91	_	_	_	_
858-0	PST092	858	0	°allora°	allora	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1275.34|End=1276.029	_	_	_	_
859-0	PST092	859	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1276.17	_	_	_	_
859-1	PST092	859	1	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-2(285)
859-2	PST092	859	2	come]	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(285)
859-3	PST092	859	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	End=1277.99	_	_	_	_
860-0	PST203	860	0	[(madonna)]	madonna	_	_	_	_	_	linguistic	_	none	_	Begin=1276.61|End=1277.57	_	_	0-7(0)	0-7(285)
861-0	PST092	861	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1279.586	0x1	_	_	0-2(286)
861-1	PST092	861	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=1280.626	1x1	_	_	0-2(286)
862-0	PST203	862	0	[(mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1279.586	_	_	0-2(0)	0-2(286)
862-1	PST203	862	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(286)
862-2	PST203	862	2	ammazza]to)	ammazzato	_	_	_	_	_	linguistic	_	none	_	End=1280.846	_	_	0-9(0)	0-7(286)
863-0	PST092	863	0	come	come	_	_	_	_	_	linguistic	_	yes	_	Begin=1280.846	_	_	_	_
863-1	PST092	863	1	hai	hai	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
863-2	PST092	863	2	deciso	deciso	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
863-3	PST092	863	3	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
863-4	PST092	863	4	fare	fare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
863-5	PST092	863	5	parte	parte	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
863-6	PST092	863	6	delle	delle	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
863-7	PST092	863	7	attività	attività	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
863-8	PST092	863	8	del	del	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
863-9	PST092	863	9	#centru	centru	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1283.665	_	_	_	_
865-0	PST087	865	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1283.728	_	_	_	_
865-1	PST087	865	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-2	PST087	865	2	scritta	scritta	_	_	_	_	_	linguistic	_	none	_	End=1284.564	_	_	_	_
866-0	PST092	866	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1284.564	_	_	_	_
866-1	PST092	866	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
866-2	PST092	866	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
866-3	PST092	866	3	scritta	scritta	_	_	_	_	_	linguistic	_	none	_	End=1285.748	_	_	_	_
867-0	PST087	867	0	scri[vi]	scrivi	_	_	_	_	_	linguistic	_	none	_	Begin=1285.793|End=1286.3	_	_	_	4-6(287)
868-0	PST092	868	0	[ehm]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1286.07	_	_	_	0-3(287)
868-1	PST092	868	1	aspettavo	aspettavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-2	PST092	868	2	una:	una	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
868-3	PST092	868	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
868-4	PST092	868	4	approva[zione	approvazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-12(288)
868-5	PST092	868	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(288)
868-6	PST092	868	6	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(288)
868-7	PST092	868	7	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(288)
868-8	PST092	868	8	niente]	niente	_	_	_	_	_	linguistic	_	none	_	End=1289.2	_	_	_	0-6(288)
869-0	PST203	869	0	[potete	potete	_	_	_	_	_	linguistic	_	none	_	Begin=1287.861	_	_	_	0-6(288)
869-1	PST203	869	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(288)
869-2	PST203	869	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(288)
869-3	PST203	869	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(288)
869-4	PST203	869	4	improvvisa]:re	improvvisare	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	0-10(288)
869-5	PST203	869	5	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
869-6	PST203	869	6	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
869-7	PST203	869	7	come::	come	_	_	_	_	_	linguistic	_	none	_	End=1291.164	3x2	_	_	_
870-0	PST203	870	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1291.94	_	_	_	_
870-1	PST203	870	1	reagi:sce	reagisce	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
870-2	PST203	870	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-3	PST203	870	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-4	PST203	870	4	storia	storia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-5	PST203	870	5	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-6	PST203	870	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-7	PST203	870	7	racconta:re:	raccontare	_	_	_	_	_	linguistic	_	none	_	End=1294.773	7x1,9x1	_	_	_
871-0	PST092	871	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1295.03	_	_	_	_
871-1	PST092	871	1	so	so	_	_	_	_	_	linguistic	_	none	_	End=1295.71	_	_	_	_
872-0	PST203	872	0	[lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1295.71	_	_	_	0-2(410)
872-1	PST203	872	1	sai]?	sai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1296.47	_	_	_	0-3(410)
873-0	PST212	873	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1295.71	_	_	_	0-6(?)
873-1	PST212	873	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
873-2	PST212	873	2	insegna]	insegna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
873-3	PST212	873	3	[sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
873-4	PST212	873	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
873-5	PST212	873	5	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
873-6	PST212	873	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
873-7	PST212	873	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
873-8	PST212	873	8	italia]	italia	_	_	_	_	_	linguistic	_	none	_	End=1297.922	_	_	_	0-6(?)
